zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
2398,115.0,115.0,306.4828952611564,48.18297933768872,56.144923524175184,21057.28788,92.0,14.0,7.0,2.0,138.0,0.0,0.0,96.0,2.0,0.0,0.0,37.0,0.0,2.0,1.0,144.0,50400.0,0.0,0.0,0.0,4,1
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,37.0,7.0,16.0,52.0,64.0,0.0,52.0,13.0,366.0,205690.5587205,0.0,187.71281320730543,187.76564448628778,4,0
2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.0,0.0,0.0,518.0,0.0,2090.0,3.0,91.0,0.0,1.0,2.0,2818.0,2704721.79024484,4.959137913270881,0.0,0.0,4,0
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,188.0,121967.99999999999,6.534788396035869,0.0,0.0,3,0
328,47.0,66.0,140.37017672763835,44.682823920862205,59.93298747800655,24658.66667,29.0,9.0,7.0,2.0,466.0,4.0,0.0,192.0,50.0,0.0,21.0,181.0,0.0,18.0,0.0,474.0,232636.0231526,5.391364274847688,126.62007323516472,148.61379606133806,1,1
1601,460.0,630.0,1246.2984287408076,0.0,67.02164973404729,49955.455555,56.0,218.0,102.0,84.0,928.0,125.0,0.0,111.0,5.0,2.0,94.0,17.0,0.0,46.0,528.0,1474.0,727638.882766,6.9796299519931795,262.11760754759104,245.34754365347084,3,1
1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4550.0,0.0,0.0,0.0,3,0
585,241.0,278.0,681.1225197503209,63.19872837305306,64.13856210830345,63274.714289999996,44.0,63.0,61.0,73.0,1321.0,3.0,0.0,56.0,1.0,175.0,330.0,656.0,0.0,14.0,86.0,1336.0,937515.6175755,5.338907958136205,137.33240300462987,195.42234183807702,2,1
1098,15.0,35.0,26.988674404286627,74.4602034022372,85.86381342613468,28470.37021,8.0,5.0,2.0,0.0,535.0,0.0,0.0,7.0,30.0,112.0,39.0,259.0,0.0,22.0,66.0,570.0,430883.64265025,5.8905320039957125,141.6574350454371,166.27518817429873,3,1
518,40.0,82.0,133.3465214722459,82.09924319094168,39.087966251591894,68461.029545,5.0,8.0,17.0,10.0,1563.0,13.0,0.0,92.0,32.0,119.0,480.0,508.0,0.0,173.0,146.0,1600.0,1050118.8022348,6.716764344813302,121.59552097469522,164.0124851843487,2,1
316,126.0,205.0,351.91396419041723,0.0,55.40729918850459,42354.685750000004,24.0,78.0,24.0,0.0,673.0,9.0,0.0,101.0,264.0,78.0,136.0,82.0,0.0,1.0,2.0,1506.0,809997.141898,4.674339742206402,182.24116797807022,232.54774736138944,1,1
2177,13.0,13.0,38.53976527236098,52.04041797533655,48.6852635287109,53348.42087,3.0,4.0,1.0,5.0,1103.0,32.0,0.0,191.0,6.0,35.0,109.0,437.0,0.0,159.0,134.0,1109.0,494125.02451024996,5.752958699235831,111.87759354601394,146.79158444533388,4,1
2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3351.0,1.0,0.0,433.0,35.0,305.0,1739.0,815.0,0.0,15.0,8.0,3519.0,2386602.5147655,6.844194527870038,0.0,167.2097814376698,4,0
2227,38.0,40.0,138.5596322887264,44.54483088517912,0.0,43606.61464,7.0,18.0,10.0,3.0,494.0,71.0,0.0,217.0,8.0,0.0,67.0,102.0,0.0,12.0,17.0,503.0,178266.03180685,6.137633042125906,135.439177033726,155.18656449107672,4,1
1992,118.0,149.0,399.16185460659585,0.0,60.69215394210024,50648.482315,32.0,32.0,30.0,24.0,263.0,5.0,0.0,25.0,44.0,2.0,49.0,64.0,0.0,74.0,0.0,331.0,180474.8043,0.0,182.5146220103621,198.83947428478922,4,1
2486,1.0,1.0,3.6704538354629506,42.772398272591445,0.0,26675.0,1.0,0.0,0.0,0.0,282.0,72.0,0.0,13.0,0.0,98.0,0.0,51.0,0.0,47.0,1.0,364.0,153497.71477,5.340065314213242,142.76062086640928,194.77328521412994,4,1
1979,64.0,78.0,231.23859163416589,33.403364037079626,0.0,68733.88183,3.0,14.0,27.0,20.0,35.0,0.0,0.0,26.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,40.0,39000.0,7.109976644405905,0.0,0.0,4,1
2009,34.0,76.0,133.05395153553195,34.60337522621167,62.57483159770158,64676.3433,0.0,7.0,24.0,3.0,9.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,47.0,21891.1556675,0.0,0.0,198.99350639539912,4,1
2272,96.0,133.0,344.1050470746516,39.0953328996655,0.0,67318.96562999999,5.0,25.0,44.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2490,63.0,84.0,221.14484358664276,48.82724918840928,0.0,72374.31034,1.0,13.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2759,56.0,65.0,197.2868936561336,33.512224671909955,0.0,78960.654545,3.0,12.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1526,154.0,156.0,482.90449559098573,45.01141876583874,0.0,92843.749175,2.0,19.0,55.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2520,50.0,53.0,172.51133026675868,43.77445727381094,0.0,55441.69098,6.0,18.0,14.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,9.0,8775.0,5.751020040138493,0.0,0.0,4,1
1062,267.0,294.0,464.5907522452198,101.20265567876118,100.13686387875089,27676.0,171.0,39.0,26.0,31.0,742.0,6.0,0.0,255.0,209.0,1.0,95.0,157.0,0.0,10.0,9.0,742.0,377836.0,0.0,136.60929942337467,180.86991501004522,3,1
1322,94.0,108.0,229.40373243643634,45.22528289431412,82.65533225244859,55618.0,21.0,23.0,23.0,27.0,484.0,33.0,0.0,44.0,29.0,0.0,88.0,86.0,0.0,196.0,8.0,529.0,226395.5014506,0.0,145.89002243664135,187.51354421567524,3,1
330,1.0,1.0,2.96556711396419,36.168300738624595,0.0,22313.0,1.0,0.0,0.0,0.0,818.0,291.0,0.0,187.0,0.0,10.0,144.0,166.0,0.0,11.0,9.0,819.0,377863.0,5.048898781480045,124.85877002548746,169.3267964827335,1,1
2684,3.0,3.0,5.505680753194426,47.67442467353825,0.0,65957.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2661,1.0,1.0,4.588067294328688,45.1516633106401,0.0,51349.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
975,24.0,37.0,65.54392355326752,0.0,140.29350576201094,54745.038830000005,8.0,4.0,11.0,1.0,3471.0,223.0,0.0,10.0,2.0,0.0,1417.0,1723.0,0.0,0.0,96.0,3475.0,2084460.27578494,0.0,184.11855207562468,275.83825221853806,3,1
2620,136.0,169.0,496.4288812463641,41.89699629791869,0.0,64652.813295,10.0,48.0,35.0,43.0,252.0,0.0,0.0,174.0,0.0,46.0,1.0,2.0,0.0,18.0,11.0,260.0,139054.0,6.544936391737552,0.0,150.79600736732016,4,1
466,135.0,295.0,376.0563771015856,72.78163385748665,38.1726203445487,45654.42597,38.0,55.0,40.0,2.0,403.0,0.0,0.0,210.0,0.0,109.0,2.0,32.0,0.0,49.0,1.0,575.0,298188.72997080005,5.552055358847583,149.00670556081636,0.0,2,1
781,1.0,1.0,1.9277624574490448,43.693221491175144,0.0,54363.0,0.0,1.0,0.0,0.0,1098.0,0.0,0.0,175.0,1.0,272.0,5.0,279.0,0.0,0.0,366.0,1104.0,966390.0,5.4646931698757015,0.0,165.87906366696157,3,1
2556,1.0,1.0,3.6704538354629506,46.021654282648456,0.0,38465.0,0.0,1.0,0.0,0.0,328.0,0.0,0.0,42.0,0.0,223.0,1.0,43.0,0.0,15.0,4.0,379.0,341195.158385,6.412866043994041,0.0,203.0713313272809,4,1
2830,11.0,18.0,32.11647106030082,40.26018946978143,53.80410580130336,45376.415089999995,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5492.0,69.0,0.0,410.0,1.0,76.0,29.0,1575.0,0.0,66.0,3266.0,5507.0,4468088.7571868,5.974160773462263,114.02526314987911,124.66283526846155,3,0
1828,48.0,53.0,190.86359944407343,28.659127604806528,0.0,57991.94231,5.0,17.0,20.0,6.0,111.0,1.0,0.0,9.0,19.0,1.0,2.0,25.0,0.0,35.0,19.0,152.0,68703.00981999999,0.0,134.35967190180023,169.75668235750513,4,1
1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2335,211.0,237.0,756.1134901053679,47.76687255216236,57.901562639753585,64427.00238,21.0,62.0,46.0,82.0,830.0,0.0,0.0,51.0,44.0,30.0,231.0,427.0,0.0,46.0,1.0,833.0,424381.4593865,5.982791794838526,111.20278985367062,154.91027370779824,4,1
1097,6.0,6.0,14.458218430867836,0.0,47.766421146539635,18741.0,5.0,0.0,1.0,0.0,371.0,3.0,0.0,5.0,1.0,43.0,13.0,96.0,0.0,179.0,31.0,396.0,219921.49347815,5.758302576476241,140.9698860281297,167.95499394972788,3,1
964,185.0,216.0,453.0241775005255,0.0,124.97652128411563,49066.24204,53.0,50.0,43.0,39.0,1138.0,320.0,0.0,1.0,15.0,2.0,450.0,345.0,0.0,3.0,2.0,1168.0,540135.9394758,0.0,209.93366086759474,212.17020732595188,3,1
1805,23.0,23.0,69.73862287379606,27.103048463273197,0.0,58157.044689999995,1.0,9.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2021,6.0,6.0,22.022723012777703,46.60581079608789,0.0,67238.0,0.0,1.0,5.0,0.0,359.0,1.0,0.0,15.0,25.0,3.0,40.0,93.0,0.0,90.0,92.0,926.0,429046.8356965,0.0,242.74812244021194,208.87869950586057,4,1
2005,70.0,132.0,230.32097817530016,35.14203711934468,62.86013907405538,46550.967535,16.0,26.0,25.0,3.0,232.0,1.0,0.0,17.0,28.0,2.0,70.0,69.0,0.0,30.0,15.0,411.0,204067.58948425,5.686811816917802,117.5652326279643,207.07151273765152,4,1
2273,71.0,80.0,232.15620509303162,42.15831676847976,0.0,76900.0,5.0,13.0,27.0,26.0,32.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,37.0,12950.0,0.0,0.0,0.0,4,1
2707,14.0,14.0,32.11647106030082,36.52946015662665,46.174477799812806,44575.0,2.0,7.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,9.0,8775.0,5.5883746085760935,0.0,0.0,4,1
2481,32.0,32.0,108.27838814615704,43.11997959155761,0.0,72764.0,2.0,13.0,8.0,9.0,922.0,1.0,0.0,96.0,3.0,237.0,532.0,24.0,0.0,19.0,10.0,947.0,902892.0,5.666563496033884,0.0,173.39332951490434,4,1
2786,67.0,71.0,228.48575125756867,38.106991062817904,57.7480682071239,54608.918920000004,7.0,26.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.0,0.0,0.0,69.0,0.0,339.0,2.0,91.0,0.0,52.0,130.0,743.0,636486.534676,5.898833787560372,148.24809080413567,130.60696973283675,2,0
1580,61.0,73.0,214.9455140055685,36.85672167691394,0.0,76422.85714,6.0,11.0,19.0,25.0,55.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,49.0,84.0,75931.011239,6.369907600652029,258.4179564139694,0.0,3,1
2642,13.0,14.0,44.04544602555541,42.90980778204093,0.0,51349.0,4.0,3.0,5.0,1.0,55.0,0.0,0.0,5.0,0.0,2.0,6.0,8.0,0.0,9.0,25.0,92.0,68007.081908,6.842699131960951,0.0,0.0,4,1
1876,1.0,1.0,3.6704538354629506,20.639994806049334,0.0,52669.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1362,41.0,66.0,152.29323413847453,34.58982156329546,0.0,65883.22581,0.0,6.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287.0,72.0,0.0,164.0,17.0,37.0,254.0,467.0,0.0,1275.0,1.0,2370.0,1041998.01167415,0.0,154.58755686232308,150.84582543863755,4,0
1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.0,163.0,0.0,27.0,1.0,163.0,163.0,261.0,0.0,42.0,461.0,1348.0,936715.0,6.632321857946814,166.3808417197541,162.53908381026733,3,0
813,1.0,1.0,1.0,38.90467400819383,0.0,54363.0,0.0,1.0,0.0,0.0,4676.0,0.0,0.0,268.0,1.0,318.0,301.0,588.0,0.0,23.0,3177.0,4694.0,4140777.0,6.088895339802847,0.0,175.40798210637234,3,0
165,29.0,30.0,77.10474496306895,74.99948256137156,0.0,81181.58542,2.0,5.0,8.0,14.0,111.0,0.0,0.0,51.0,0.0,6.0,3.0,21.0,0.0,30.0,0.0,116.0,46131.0,0.0,133.78148634565548,139.26912773062162,1,1
2646,12.0,12.0,40.374992190092456,40.56885669580052,0.0,51349.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2712,9.0,9.0,21.105109553911966,39.79346440044189,0.0,44575.0,2.0,3.0,1.0,3.0,107.0,0.0,0.0,11.0,0.0,29.0,1.0,2.0,0.0,46.0,18.0,121.0,81713.6465741,6.0487688762529,174.35209592580082,173.63894639218734,4,1
1632,3.0,3.0,7.711049829796179,0.0,42.163441819404035,35876.0,1.0,2.0,0.0,0.0,559.0,0.0,0.0,23.0,0.0,285.0,84.0,56.0,0.0,46.0,65.0,625.0,553234.0,6.347063786161973,163.94790886315693,175.89868102131845,3,1
2623,70.0,146.0,242.24995314055474,35.443905796961765,60.83820646397934,55930.015289999996,12.0,21.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2745,69.0,106.0,256.93176848240654,36.36193947277037,58.680183975749834,68483.67059,3.0,15.0,37.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1950.0,5.925768949011001,0.0,0.0,4,1
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,16.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,71.0,69225.0,6.101083698042729,0.0,0.0,3,0
1832,19.0,19.0,65.15055557946738,26.75495189653889,0.0,42700.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2234,217.0,293.0,682.7044133961087,48.550159626977255,72.44739454940877,48122.0,65.0,61.0,57.0,34.0,294.0,6.0,0.0,47.0,55.0,6.0,12.0,122.0,0.0,46.0,0.0,360.0,191394.961247,0.0,155.72760525378737,253.29951134891934,4,1
2202,13.0,13.0,50.46874023761557,43.790152796693384,0.0,61325.04145,1.0,4.0,6.0,2.0,36.0,0.0,0.0,5.0,1.0,1.0,0.0,8.0,0.0,11.0,10.0,202.0,130885.11384670001,7.6490427386105315,0.0,0.0,4,1
845,271.0,281.0,541.7012505431816,0.0,91.66136995808507,29125.0,151.0,94.0,16.0,10.0,1902.0,0.0,0.0,155.0,176.0,76.0,10.0,621.0,0.0,250.0,614.0,1946.0,1495789.0,5.230943275151154,124.68487034635616,144.57518919404157,3,1
1092,457.0,461.0,901.2289488574285,86.12938067289431,95.61239138245767,26506.0,253.0,80.0,67.0,57.0,376.0,5.0,0.0,138.0,182.0,0.0,5.0,44.0,0.0,0.0,2.0,474.0,196747.0,0.0,0.0,131.01825809598046,3,1
2681,6.0,6.0,14.681815341851802,37.473104390591615,0.0,51349.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1820,38.0,53.0,129.383497700069,29.882271099218,0.0,40672.35265,11.0,12.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2360,145.0,190.0,471.65331785698913,41.558750944130466,72.24549225859008,63140.729929999994,21.0,41.0,47.0,36.0,78.0,0.0,0.0,3.0,3.0,0.0,11.0,9.0,0.0,51.0,1.0,81.0,48914.10571185,0.0,0.0,145.92367315325217,4,1
1552,48.0,50.0,161.93204642571976,38.20456880789409,55.20967652108711,119962.0,2.0,1.0,9.0,36.0,47.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,68.0,23968.0,0.0,118.75063919006853,0.0,3,1
1826,29.0,39.0,112.86645544048574,26.690449143285306,0.0,70022.83424,2.0,10.0,10.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1646.2535131,0.0,226.0421675986885,185.4604224449124,4,1
1561,528.0,601.0,1424.616456054844,41.665848165286725,75.35346115792167,64137.962960000004,41.0,150.0,197.0,140.0,2409.0,5.0,0.0,96.0,21.0,1424.0,368.0,368.0,0.0,121.0,6.0,2480.0,2027068.8662415398,5.851648489479887,154.72392661078146,214.16397139856784,3,1
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,36.0,0.0,81.0,0.0,349.0,35.0,95.0,0.0,36.0,283.0,1029.0,898644.35051844,5.277712768834616,0.0,137.17870055024147,4,0
2397,213.0,214.0,584.5197732974749,49.92369789333622,63.44767921169149,22492.63665,147.0,47.0,14.0,5.0,55.0,0.0,0.0,1.0,10.0,2.0,4.0,37.0,0.0,1.0,0.0,62.0,35609.11721215,0.0,0.0,179.72166523462258,4,1
2848,1.0,1.0,1.8352269177314753,34.14385930361513,0.0,51914.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2412,110.0,112.0,282.62494533064717,54.57965918990751,91.90094532438722,18668.455130000002,94.0,11.0,1.0,4.0,859.0,3.0,0.0,550.0,76.0,1.0,30.0,161.0,0.0,14.0,24.0,871.0,398475.0,6.047725920690195,126.38253870347727,143.4348935158827,4,1
2563,5.0,15.0,22.022723012777703,42.7248388233765,0.0,62887.35484,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2591,28.0,28.0,80.74998438018491,33.94586968273972,0.0,69811.1014,3.0,6.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,2.0,0.0,26.0,15.0,206.0,40.0,158.0,0.0,28.0,130.0,626.0,541329.9358108,5.409746075883981,146.86696155610989,150.63189460924357,2,0
2258,182.0,351.0,526.7101253889334,45.828691521331734,64.10964119424271,44911.038960000005,55.0,62.0,57.0,8.0,422.0,12.0,0.0,45.0,1.0,104.0,56.0,127.0,0.0,69.0,8.0,610.0,358504.20639819995,6.112314520536736,184.29077693120735,254.6972974626522,4,1
1973,70.0,82.0,250.50847427034637,36.72192407905703,73.39745861220092,66754.36113,6.0,22.0,25.0,17.0,205.0,3.0,0.0,13.0,10.0,2.0,5.0,31.0,0.0,130.0,11.0,452.0,231213.86601845,0.0,182.36242687108248,212.5314187669832,4,1
2190,120.0,370.0,434.0311660434939,51.3155290069599,64.84344613878339,57893.727184999996,15.0,38.0,53.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1266.0,0.0,0.0,144.80430056665,4,1
2479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.0,0.0,0.0,252.0,13.0,39.0,238.0,192.0,0.0,13.0,89.0,993.0,688137.5691097201,6.427177035044423,196.62061848908712,159.55006533723594,4,0
1965,97.0,152.0,345.02266053351735,36.973894251576745,0.0,62902.525,12.0,26.0,45.0,14.0,224.0,2.0,0.0,36.0,28.0,9.0,17.0,40.0,0.0,87.0,5.0,398.0,259221.31338459998,0.0,190.45695528062907,206.18065819735307,4,1
2650,11.0,11.0,32.11647106030082,41.24920309458411,0.0,51349.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2567,134.0,142.0,445.0425275498828,41.46700085485563,0.0,75019.95962000001,15.0,37.0,43.0,39.0,67.0,0.0,0.0,52.0,0.0,0.0,1.0,12.0,0.0,2.0,0.0,72.0,25200.0,0.0,0.0,0.0,4,1
334,35.0,42.0,71.17361073514057,55.97791306105365,54.92007642989066,27318.827999999998,21.0,7.0,5.0,2.0,609.0,1.0,0.0,357.0,18.0,6.0,63.0,157.0,0.0,7.0,0.0,630.0,288312.0,5.245580959513146,103.60453827795077,159.73905626781632,1,1
1947,50.0,74.0,184.44030523201326,32.04235253279563,0.0,49644.365095,13.0,14.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2008,30.0,42.0,115.61929581708294,34.51606383084766,63.98049057938028,70066.79879,2.0,4.0,14.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,2.0,2.0,55.0,25064.505434499995,0.0,0.0,207.70839876878432,4,1
2680,18.0,18.0,40.374992190092456,38.566613163288906,0.0,51974.23908,2.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1706,74.0,85.0,182.17355222893474,49.32919637460548,69.8393621352346,58615.0,4.0,26.0,30.0,14.0,1966.0,96.0,0.0,79.0,279.0,49.0,517.0,902.0,0.0,38.0,6.0,2079.0,1326836.738246,6.3059572139868605,247.70604108922012,219.05872015094087,3,1
1390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
2700,14.0,14.0,44.963059484421144,39.62769218031191,0.0,65957.0,2.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,5528.5427568,7.70640301922442,0.0,0.0,4,1
991,90.0,103.0,131.0,197.55628378227323,73.56784148355281,47302.0,26.0,41.0,9.0,14.0,1051.0,3.0,0.0,7.0,0.0,44.0,212.0,150.0,0.0,35.0,600.0,2183.0,1186579.2282933998,6.3254835760628,163.1453065754874,260.0285189632022,3,0
905,30.0,31.0,77.1104982979618,43.05303933671196,0.0,43582.0,7.0,21.0,2.0,0.0,3428.0,34.0,0.0,228.0,570.0,71.0,703.0,1707.0,0.0,63.0,52.0,3428.0,2055324.0,0.0,118.03521017227692,184.5866115717549,3,1
2280,126.0,157.0,363.37492971083213,43.48572705571416,71.47746906132264,50678.37938,30.0,37.0,46.0,13.0,349.0,41.0,0.0,175.0,3.0,42.0,22.0,26.0,0.0,37.0,3.0,366.0,139165.0,5.672614716052083,143.10798950830198,0.0,4,1
768,49.0,52.0,141.69054062250478,59.92913298757766,45.743176046142715,43597.17358,9.0,26.0,7.0,7.0,199.0,56.0,0.0,9.0,20.0,12.0,14.0,45.0,0.0,30.0,13.0,219.0,116990.0,5.249517308255666,164.05191352665503,183.30884379672844,3,1
2514,349.0,503.0,1118.5708063573343,49.907333343990786,71.70979728489802,49536.0,77.0,112.0,98.0,62.0,163.0,0.0,0.0,10.0,22.0,19.0,10.0,12.0,0.0,86.0,4.0,188.0,112589.47266349998,0.0,176.9992585628615,196.68182058535788,4,1
1877,63.0,116.0,186.27553214974475,29.96049586407588,0.0,58052.004010000004,11.0,17.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2773,2.0,2.0,4.588067294328688,42.240640675742604,0.0,54954.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1881,47.0,74.0,144.0653130419208,29.47378943739807,0.0,56004.87466,3.0,19.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2658,5.0,5.0,10.093748047523114,35.66549304578606,0.0,51349.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
