zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
308,369.0,426.0,1050.0251523694924,61.38481346185093,49.7767857879377,37824.0,139.0,189.0,28.0,13.0,167.0,17.0,0.0,6.0,3.0,40.0,4.0,78.0,0.0,19.0,0.0,213.0,139444.0,4.84155351499736,122.80081621671765,138.06874049285634,1,1
2345,373.0,436.0,1192.8205904265226,41.01387685324557,73.5942654884491,49084.0,74.0,122.0,145.0,32.0,126.0,12.0,0.0,6.0,62.0,0.0,6.0,17.0,0.0,0.0,23.0,204.0,138300.0,5.852278552053443,0.0,150.87156657982513,4,1
500,397.0,401.0,1536.9058735135604,90.87924823847581,39.417725110684295,94178.0,10.0,42.0,131.0,214.0,68.0,0.0,0.0,1.0,61.0,0.0,0.0,1.0,0.0,5.0,0.0,92.0,63366.0,5.595759901553264,0.0,142.92229454126823,2,1
1699,388.0,398.0,1105.024489300416,41.66282140250835,54.480258438697575,71455.0,18.0,46.0,197.0,127.0,798.0,19.0,0.0,21.0,116.0,0.0,211.0,361.0,0.0,69.0,1.0,1112.0,585662.0,0.0,133.8481069266561,212.34362284526955,3,1
2312,405.0,422.0,1472.092077867653,40.82699277031202,0.0,69628.0,102.0,28.0,138.0,137.0,439.0,2.0,0.0,25.0,6.0,1.0,28.0,147.0,0.0,230.0,0.0,481.0,189000.0,0.0,113.19282887152411,149.6927630283979,4,1
701,350.0,376.0,1184.0253464443242,42.29693838484022,79.19849438410807,57201.0,49.0,111.0,154.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3908.0,5.52455355030145,0.0,155.44574424991438,3,1
2467,419.0,459.0,1289.3822572705744,50.723236095623726,62.80985280771972,43624.0,93.0,213.0,90.0,23.0,212.0,0.0,0.0,66.0,9.0,0.0,13.0,22.0,0.0,102.0,0.0,308.0,119856.0,5.702286544510713,110.1103481920914,0.0,4,1
2431,413.0,446.0,1440.8515385945773,52.12118025070089,76.4101893596084,40918.0,105.0,231.0,61.0,16.0,15.0,0.0,0.0,6.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,28.0,21688.0,5.696580108889674,149.97340145993394,135.70744650571666,4,1
1870,365.0,365.0,1558.2402316206797,32.56392088589389,71.18681376999518,57975.0,17.0,121.0,167.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1708,552.0,595.0,1573.1045678780722,48.48930712553532,94.2544688668702,58526.189394999994,58.0,181.0,199.0,114.0,1841.0,146.0,0.0,1097.0,3.0,1.0,10.0,541.0,0.0,43.0,0.0,2055.0,785017.0,0.0,152.4874817720826,190.4195680178775,3,1
1057,677.0,729.0,1285.7389500171062,76.38305803058343,94.47023332162897,42334.0,168.0,319.0,120.0,70.0,1015.0,1.0,0.0,10.0,51.0,3.0,171.0,768.0,0.0,10.0,1.0,1058.0,654818.0,6.116954939455844,101.68236992042276,182.1754042628533,3,1
453,421.0,427.0,1281.235478044763,82.79337908906558,31.924751595133515,43903.0,104.0,177.0,80.0,60.0,190.0,6.0,0.0,52.0,13.0,18.0,0.0,38.0,0.0,60.0,3.0,300.0,157774.0,4.648305063702534,145.39883434170204,138.70660335778268,2,1
1310,489.0,529.0,1125.762214300692,46.26028056052866,76.38536039813262,46137.0,87.0,209.0,114.0,79.0,302.0,12.0,0.0,25.0,44.0,10.0,145.0,44.0,0.0,22.0,0.0,447.0,267737.0,5.95934915211372,157.55071802761773,184.62353514292562,3,1
519,412.0,425.0,1574.3913826236474,81.45606368562406,35.18402351682091,124667.0,1.0,22.0,87.0,302.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,0.0,43.0,27941.0,6.618820732645115,0.0,163.94167504839626,2,1
407,413.0,487.0,1019.7359652819108,68.26130214347629,62.744311168551626,51266.0,36.0,200.0,113.0,64.0,126.0,0.0,0.0,125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,173.0,60550.0,0.0,0.0,0.0,1,1
2211,598.0,598.0,1973.8340722534124,52.83651219616529,82.47164282463908,45099.0,182.0,219.0,157.0,40.0,637.0,21.0,0.0,17.0,377.0,1.0,26.0,162.0,0.0,24.0,9.0,853.0,529537.0,6.264093765665741,154.01466647421066,161.0839727649696,4,1
2709,48.0,50.0,177.97640555570337,33.655937982983254,0.0,45243.0,19.0,14.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5850.0,6.118616116710442,0.0,0.0,4,1
1697,484.0,496.0,1362.7647857324166,44.59275723854887,65.40575163086466,81535.0,61.0,35.0,200.0,188.0,237.0,22.0,0.0,51.0,15.0,0.0,6.0,121.0,0.0,16.0,6.0,356.0,170756.0,0.0,131.06821719075896,173.39425201486648,3,1
787,354.0,397.0,1249.2010535880486,49.28295220767728,35.18394751038296,32976.506015,171.0,71.0,81.0,31.0,132.0,0.0,0.0,45.0,52.0,1.0,9.0,5.0,0.0,0.0,20.0,198.0,106548.0,5.68516129677768,80.55754126430597,159.6488409384466,3,1
2128,162.0,172.0,640.9043966021871,42.368310542737696,0.0,133704.0,0.0,17.0,36.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2791,354.0,367.0,1402.0375352553015,43.246305604192266,0.0,61563.0,55.0,104.0,105.0,90.0,26.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,14350.0,0.0,0.0,0.0,4,1
1977,418.0,435.0,1433.2780745283771,37.927781983063895,92.30859196033731,75273.0,68.0,65.0,147.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,975.0,6.356226397074947,0.0,0.0,4,1
1274,559.0,624.0,1153.41251430106,58.4752181360305,83.9114968507361,39605.0,187.0,197.0,115.0,60.0,1693.0,57.0,0.0,25.0,22.0,15.0,255.0,623.0,0.0,640.0,56.0,1806.0,907599.0,6.262886902360056,139.30522597316573,175.55684626343248,3,1
171,43.0,47.0,118.12782964156789,63.68035271802159,0.0,74607.0,3.0,10.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,975.0,5.921175929735223,0.0,0.0,1,1
579,373.0,400.0,1276.4296435434699,95.66811623168408,50.20564081035,101084.0,10.0,31.0,108.0,224.0,90.0,0.0,0.0,47.0,16.0,0.0,10.0,17.0,0.0,0.0,0.0,126.0,44100.0,0.0,0.0,0.0,2,1
2788,397.0,408.0,1335.7697246760504,39.13192672183419,70.9434493640902,46839.0,61.0,223.0,90.0,23.0,101.0,19.0,0.0,15.0,42.0,0.0,1.0,4.0,0.0,14.0,6.0,183.0,76367.24912095,0.0,130.5710271769698,123.08033309526458,4,1
2210,394.0,399.0,1578.120574794455,48.39130274887639,0.0,80142.04421,18.0,49.0,167.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1051,646.0,706.0,1094.1618714431288,67.31872031543452,102.76005618128065,43936.0,148.0,299.0,87.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2025,399.0,415.0,1424.757927453902,57.818015016993144,0.0,56154.0,10.0,179.0,153.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
573,379.0,419.0,1229.3324654307967,95.19059791134366,55.83817448075602,72962.0,16.0,97.0,139.0,127.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,6512.0,0.0,0.0,142.19010051042818,2,1
1196,580.0,597.0,1414.115342875957,68.62885436077256,67.98744653584279,33292.0,146.0,257.0,161.0,16.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,13.0,0.0,34.0,14289.0,0.0,149.92922382558768,137.06136020156492,3,1
145,144.0,162.0,443.2317710482761,74.82002084581835,38.437427243720656,66989.0,8.0,45.0,52.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
1030,242.0,284.0,648.7945392943461,60.36641555798048,0.0,98944.0,13.0,19.0,58.0,152.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,1.0,6.0,58.0,36714.0,0.0,0.0,143.40121676606302,3,1
2347,791.0,852.0,2236.0652655455924,46.95175776342886,79.03151218874724,34900.0,337.0,319.0,100.0,35.0,164.0,80.0,0.0,1.0,13.0,0.0,0.0,26.0,0.0,39.0,5.0,164.0,75305.0,6.246704693724879,149.3602768303775,0.0,4,1
1158,497.0,566.0,1125.762214300692,65.13789435874938,92.00592232352778,73835.0,75.0,74.0,184.0,164.0,383.0,34.0,0.0,198.0,3.0,0.0,53.0,56.0,0.0,0.0,39.0,565.0,207372.0,0.0,0.0,162.31808880604248,3,1
861,633.0,685.0,1847.6325464531533,45.726947516974754,48.891985445870525,28806.0,421.0,15.0,138.0,59.0,352.0,131.0,0.0,4.0,32.0,0.0,0.0,131.0,0.0,54.0,0.0,491.0,264322.0,0.0,163.86551348642234,148.3041958901043,3,1
2296,391.0,416.0,1231.6345937657984,43.70545064387469,60.84305941661695,45065.0,88.0,159.0,121.0,23.0,1338.0,1.0,0.0,296.0,916.0,0.0,83.0,31.0,0.0,3.0,8.0,1474.0,855552.0,0.0,112.98429205065709,150.72432532676237,4,1
292,468.0,497.0,1338.7820692711027,72.05599914083726,56.61927913763768,58710.0,120.0,95.0,194.0,59.0,463.0,0.0,0.0,222.0,208.0,1.0,2.0,30.0,0.0,0.0,0.0,534.0,260540.0,5.78792213773963,0.0,151.54811230294447,1,1
307,291.0,335.0,801.653818251324,57.642478939025146,59.9819752636065,24635.0,177.0,90.0,21.0,3.0,1288.0,386.0,0.0,157.0,19.0,12.0,51.0,321.0,0.0,342.0,0.0,1564.0,703714.0,5.088625278597003,144.0098621608702,153.4295902343474,1,1
1694,975.0,1047.0,2447.051550032557,47.06502869838975,86.12674710694442,43625.62563,247.0,431.0,248.0,49.0,545.0,8.0,0.0,28.0,36.0,0.0,78.0,334.0,0.0,61.0,0.0,715.0,392486.0,0.0,143.5174690580498,200.80814580937766,3,1
199,354.0,417.0,1113.6324452534134,73.26164675389892,0.0,57050.0,48.0,102.0,118.0,86.0,336.0,0.0,0.0,50.0,0.0,0.0,4.0,270.0,0.0,4.0,8.0,430.0,267409.0,5.021219184981262,0.0,136.17908522439149,1,1
246,207.0,239.0,596.6969856253558,65.99817542137518,65.57972933106075,52401.07877,58.0,51.0,69.0,29.0,441.0,14.0,0.0,43.0,0.0,119.0,12.0,152.0,0.0,44.0,57.0,489.0,367391.0,6.445383497136944,149.46144518434576,149.92734155331252,1,1
359,413.0,471.0,1073.2468624699713,64.14637690096721,47.34399424740151,40152.0,170.0,102.0,86.0,55.0,166.0,0.0,0.0,4.0,68.0,0.0,3.0,90.0,0.0,1.0,0.0,199.0,125967.0,0.0,0.0,148.36783410513397,1,1
2585,374.0,388.0,1625.454725208206,43.99406578446062,72.2492927074887,89030.0,2.0,47.0,145.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2675,24.0,25.0,71.94790862890136,35.607300478428,0.0,65957.0,2.0,4.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
927,788.0,795.0,1635.3177428789,37.63111936694435,65.4695690942123,40848.0,122.0,447.0,126.0,93.0,1354.0,104.0,0.0,42.0,539.0,0.0,51.0,166.0,0.0,445.0,7.0,1502.0,758329.0,0.0,180.7180302067068,179.99943460020833,3,1
1142,464.0,483.0,985.5356928702549,67.34768205446764,86.95717373081929,17918.0,376.0,84.0,3.0,1.0,162.0,20.0,0.0,1.0,0.0,0.0,32.0,93.0,0.0,15.0,1.0,182.0,101335.0,0.0,145.01945441098886,157.32973833533623,3,1
2794,375.0,430.0,1217.434348641673,41.198250976124164,59.90476621641283,41857.0,122.0,133.0,91.0,29.0,213.0,63.0,0.0,26.0,6.0,20.0,1.0,17.0,0.0,68.0,12.0,224.0,91833.0,5.652142347370848,142.57849081669357,124.4323171317965,4,1
1675,913.0,945.0,2150.798335742901,55.59525299063021,84.88670056247246,37891.0,352.0,277.0,194.0,90.0,157.0,28.0,0.0,78.0,4.0,0.0,0.0,16.0,0.0,20.0,11.0,195.0,73096.0,0.0,161.41258197057476,154.89485802139006,3,1
357,424.0,501.0,1258.0109037042187,55.66696926049834,51.43905189210571,31963.0,208.0,204.0,8.0,4.0,49.0,0.0,0.0,0.0,23.0,0.0,0.0,21.0,0.0,5.0,0.0,65.0,37730.0,0.0,106.93768958205457,131.88562409167733,1,1
1303,806.0,817.0,1693.5808750225322,50.93232960244955,81.01313089257444,41267.0,215.0,289.0,221.0,81.0,375.0,43.0,0.0,76.0,75.0,0.0,10.0,157.0,0.0,4.0,10.0,476.0,269115.0,5.795821211185022,145.76125397817475,166.0214636835679,3,1
1252,357.0,384.0,1024.0486107279103,40.97570239494795,0.0,72363.0,48.0,43.0,131.0,135.0,108.0,1.0,0.0,56.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,122.0,70434.0,0.0,0.0,173.60107813991164,3,1
638,319.0,336.0,1020.7592480746724,68.8756041912011,55.822085211348956,88237.0,7.0,28.0,132.0,152.0,79.0,0.0,0.0,57.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,109.0,45508.0,0.0,0.0,133.3725073723074,2,1
2320,520.0,532.0,1531.733107388979,42.553492570924455,70.75367437388003,39289.0,152.0,212.0,102.0,54.0,790.0,47.0,0.0,17.0,124.0,1.0,78.0,230.0,0.0,289.0,4.0,827.0,427496.0,6.137134707995238,157.1957173176012,162.88157288958942,4,1
514,365.0,383.0,1210.109127425624,88.44611159974122,34.57870210219638,63524.0,40.0,121.0,130.0,74.0,67.0,0.0,0.0,61.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,94.0,37359.0,0.0,0.0,135.13857687279847,2,1
1153,501.0,545.0,1125.762214300692,72.62270211103021,79.27520685153497,77521.0,75.0,85.0,118.0,223.0,384.0,176.0,0.0,2.0,131.0,0.0,22.0,26.0,0.0,26.0,1.0,555.0,285270.0,0.0,163.94300851581752,172.53928843380646,3,1
1904,380.0,395.0,1360.3834828912009,33.88956289125958,96.63215824373532,64418.0,88.0,70.0,133.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1312,438.0,474.0,1021.0860785850136,44.97144161027393,81.60743592701408,42651.0,196.0,72.0,155.0,15.0,431.0,1.0,0.0,12.0,214.0,0.0,107.0,64.0,0.0,19.0,14.0,521.0,316544.0,6.090809920745471,136.50591001631327,168.27522165420308,3,1
1555,388.0,413.0,1327.214400017658,42.37483809746574,73.28379155405268,107406.0,17.0,29.0,97.0,245.0,152.0,0.0,0.0,7.0,30.0,0.0,79.0,30.0,0.0,6.0,0.0,205.0,124489.0,0.0,129.72252501995058,234.2445954893196,3,1
383,299.0,344.0,817.8080513647008,64.40997012452388,68.37325369310135,94525.0,44.0,55.0,47.0,153.0,2809.0,65.0,0.0,2628.0,20.0,0.0,0.0,65.0,0.0,11.0,20.0,2817.0,993874.0,0.0,0.0,132.90382439138259,1,1
213,214.0,234.0,627.9958122825233,73.34989510699896,51.163681333287386,62885.88437,47.0,34.0,88.0,45.0,99.0,3.0,0.0,54.0,0.0,0.0,6.0,24.0,0.0,12.0,0.0,126.0,54402.0,0.0,171.65949675707188,147.2074170929508,1,1
2226,359.0,384.0,1460.7318817683527,46.27382930832555,65.66388325989638,84055.0,27.0,49.0,112.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
1271,446.0,488.0,976.6480964415653,60.274141499134444,80.78732355685317,53048.0,122.0,164.0,82.0,78.0,40.0,0.0,0.0,8.0,5.0,18.0,0.0,9.0,0.0,0.0,0.0,57.0,55575.0,6.121267073820488,0.0,0.0,3,1
574,325.0,375.0,1116.8759381005361,90.73888834961302,59.81414729829152,102756.0,8.0,6.0,95.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3165.0,0.0,0.0,144.07318515293153,2,1
2584,440.0,457.0,1719.1763430274325,43.09539182205827,69.22190444263754,91388.0,6.0,50.0,163.0,221.0,112.0,0.0,0.0,26.0,19.0,0.0,27.0,40.0,0.0,0.0,0.0,150.0,84762.0,0.0,0.0,161.12819287660415,4,1
826,500.0,525.0,1612.6049964500264,46.6569054524903,52.95463722898003,37168.0,140.0,235.0,101.0,24.0,470.0,0.0,0.0,90.0,0.0,23.0,14.0,42.0,0.0,111.0,190.0,565.0,326323.0,5.903023249648559,134.6902078195814,135.94398078341237,3,1
2535,330.0,330.0,1460.7318817683527,42.279899131845646,0.0,110994.0,3.0,14.0,84.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
2162,340.0,353.0,1452.2117346938776,46.76705158055866,0.0,62168.0,50.0,95.0,137.0,58.0,69.0,0.0,0.0,4.0,2.0,0.0,0.0,45.0,0.0,18.0,0.0,82.0,51906.0,0.0,0.0,138.86741350697682,4,1
2327,420.0,443.0,1496.7058360828034,44.089131280792955,61.814730794165364,51462.0,77.0,154.0,143.0,46.0,191.0,0.0,0.0,99.0,0.0,0.0,0.0,26.0,0.0,56.0,10.0,202.0,70700.0,0.0,0.0,0.0,4,1
537,366.0,381.0,1137.0604430059675,75.79954141395356,55.02549242936467,79377.0,19.0,42.0,159.0,146.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,41.0,16529.0,0.0,0.0,139.38598554648817,2,1
405,745.0,880.0,1987.980312514933,63.5269131337793,66.72306738570074,21723.0,604.0,134.0,7.0,0.0,169.0,0.0,0.0,136.0,1.0,0.0,1.0,31.0,0.0,0.0,0.0,232.0,98463.0,0.0,0.0,138.5088502322146,1,1
1498,373.0,385.0,1376.5899357326005,41.17297669048321,0.0,91975.0,17.0,18.0,140.0,198.0,405.0,27.0,0.0,0.0,0.0,0.0,2.0,100.0,0.0,276.0,0.0,415.0,167642.0,0.0,197.05423775543025,208.98246366544802,3,1
1771,371.0,395.0,1056.6364642997723,53.089307690902906,79.24460550413318,86299.12917999999,29.0,78.0,99.0,165.0,4925.0,145.0,0.0,227.0,6.0,1.0,905.0,2067.0,0.0,1493.0,81.0,5295.0,2727756.0,7.256537619849934,213.1098416761717,214.63247551667328,3,1
1738,396.0,402.0,1293.639035731497,40.65218917654867,0.0,68320.0,28.0,75.0,178.0,115.0,196.0,1.0,0.0,50.0,29.0,0.0,14.0,102.0,0.0,0.0,0.0,318.0,179646.0,6.702388715786829,0.0,189.52975174634025,3,1
1321,340.0,373.0,638.9194321513577,43.07973816292232,82.98751385140825,36863.0,94.0,145.0,79.0,22.0,761.0,165.0,0.0,58.0,187.0,25.0,117.0,161.0,0.0,41.0,7.0,958.0,483037.0,0.0,174.7290425210965,190.52438826861334,3,1
1337,333.0,362.0,925.297539298025,43.31807240167956,64.68343885450173,92596.0,59.0,21.0,84.0,169.0,403.0,96.0,0.0,15.0,6.0,2.0,12.0,142.0,0.0,123.0,7.0,462.0,190507.0,0.0,159.46216237600612,189.26687272995844,3,1
1257,340.0,361.0,865.0593857257949,46.213665136629956,49.44807155292207,68827.0,79.0,45.0,99.0,117.0,1818.0,85.0,0.0,34.0,386.0,54.0,240.0,771.0,0.0,176.0,72.0,2040.0,1224406.0,6.233816981451225,161.07464721031954,199.82416467328093,3,1
625,284.0,289.0,899.6522186420842,95.34749117235067,44.55270138842992,58663.4021,33.0,94.0,104.0,53.0,122.0,76.0,0.0,39.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,161.0,60654.0,0.0,211.39771734179848,125.92582489558023,2,1
1135,372.0,411.0,928.2600714409215,67.94481348038217,69.7201845402107,97828.0,37.0,46.0,87.0,202.0,92.0,1.0,0.0,3.0,10.0,30.0,1.0,36.0,0.0,11.0,0.0,124.0,82858.0,5.813715454682849,129.49333044474506,165.0054110783694,3,1
855,428.0,457.0,1338.0770178749453,37.331166602292,56.99966961787481,42851.0,46.0,207.0,133.0,42.0,592.0,10.0,0.0,62.0,51.0,2.0,104.0,27.0,0.0,336.0,0.0,611.0,282360.0,0.0,147.35616403285496,152.94257648725383,3,1
1747,505.0,538.0,1652.1054250219804,52.983996785444866,52.991315227991706,72411.0,148.0,73.0,75.0,209.0,258.0,11.0,0.0,1.0,0.0,1.0,0.0,49.0,0.0,195.0,1.0,330.0,138117.0,0.0,178.0966333699862,177.1314360553116,3,1
1483,386.0,412.0,1457.5658143051064,42.531179899906896,0.0,47831.866665,75.0,131.0,132.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
2349,621.0,670.0,2012.6480755926882,43.83749668197261,74.33234226155174,34092.0,282.0,233.0,74.0,32.0,580.0,19.0,0.0,19.0,99.0,3.0,141.0,261.0,0.0,38.0,0.0,649.0,264490.0,6.194276257763645,126.88064473326757,145.59657016653867,4,1
1563,1010.0,1140.0,2425.326314317982,44.39620970093911,96.39437619065696,69269.0,68.0,190.0,537.0,215.0,2460.0,0.0,0.0,37.0,7.0,0.0,589.0,1731.0,0.0,0.0,96.0,2751.0,1723496.0,6.109529083912113,0.0,197.17044822652247,3,1
839,289.0,341.0,772.2333785817027,54.5811203726198,59.868394452664354,42463.0,91.0,114.0,72.0,12.0,20.0,0.0,0.0,2.0,5.0,1.0,1.0,7.0,0.0,4.0,0.0,28.0,17004.0,6.367539083837886,97.57171675840213,169.87989566476142,3,1
441,391.0,396.0,1257.206305538297,86.51993759756928,0.0,71214.0,25.0,86.0,156.0,124.0,57.0,0.0,0.0,48.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,64.0,23249.0,0.0,0.0,134.41521417485146,2,1
2289,446.0,457.0,1557.2935486124045,43.00980275154647,70.76660439934103,66509.0,42.0,110.0,169.0,125.0,615.0,141.0,0.0,5.0,19.0,207.0,9.0,130.0,0.0,104.0,0.0,662.0,369911.0,5.92585917583539,153.13405739603712,149.73921499498726,4,1
841,536.0,590.0,1313.389250017474,56.198956017620134,66.54387904429126,42463.0,155.0,232.0,127.0,22.0,275.0,109.0,0.0,28.0,1.0,2.0,46.0,47.0,0.0,36.0,6.0,379.0,180537.0,5.866045466565701,167.08868361846658,150.16048822037052,3,1
613,351.0,362.0,1126.4876071031224,87.38084742928979,0.0,77884.0,17.0,48.0,157.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1899.0,0.0,0.0,124.21554289458814,2,1
1586,384.0,390.0,1627.4176571645091,39.04780984178437,64.39739494069859,77774.0,12.0,69.0,183.0,120.0,183.0,23.0,0.0,5.0,65.0,0.0,38.0,33.0,0.0,19.0,0.0,322.0,179636.0,6.3766850742614585,183.2677993169122,164.36439944142492,3,1
1087,731.0,770.0,1408.1902785901639,84.71859903194851,94.57176614447707,30035.0,382.0,170.0,116.0,63.0,542.0,126.0,0.0,3.0,21.0,19.0,47.0,104.0,0.0,222.0,0.0,674.0,295374.0,5.758749258366667,147.69111409578755,149.65123406063807,3,1
267,301.0,326.0,971.2732659417803,72.51141768446332,57.70763984259268,81994.0,7.0,40.0,118.0,136.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4864.0,6.540431508028241,113.33776950704845,124.52294688435816,1,1
1655,698.0,732.0,1624.4551250216125,46.102720395601885,70.42229630768068,50859.0,141.0,273.0,155.0,129.0,523.0,24.0,0.0,120.0,117.0,23.0,10.0,140.0,0.0,89.0,0.0,663.0,346076.0,6.475422544659946,162.17872598531952,183.15165031839442,3,1
593,547.0,565.0,1643.5953994422691,102.23427594170889,63.0087877381744,44492.0,100.0,244.0,132.0,71.0,1310.0,93.0,0.0,50.0,43.0,0.0,166.0,428.0,0.0,528.0,2.0,1489.0,621040.0,0.0,198.45561216314468,174.1175031819835,2,1
203,243.0,269.0,698.6705821535468,64.1502792353421,51.041681875289676,59979.0,30.0,75.0,88.0,50.0,15.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,32.0,26872.0,4.964768192518744,0.0,132.54792998776958,1,1
2583,390.0,407.0,1612.2011630923555,44.665973188820885,78.0722577218378,76570.0,24.0,62.0,187.0,117.0,69.0,0.0,0.0,28.0,0.0,0.0,8.0,30.0,0.0,0.0,3.0,78.0,27300.0,0.0,0.0,0.0,4,1
1039,426.0,526.0,809.7587857250592,73.04027485371057,94.93163946404839,55510.0,122.0,86.0,177.0,41.0,168.0,0.0,0.0,2.0,1.0,0.0,76.0,74.0,0.0,11.0,4.0,264.0,178969.0,6.243355453809028,116.33150421383992,157.93236385280517,3,1
1854,53.0,54.0,187.44323563845356,27.40833203744133,0.0,60612.0,3.0,17.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
440,367.0,384.0,1170.7012845150198,92.65723012287194,37.69040510219188,61955.0,16.0,118.0,139.0,94.0,100.0,1.0,0.0,51.0,1.0,0.0,1.0,6.0,0.0,40.0,0.0,156.0,60664.0,0.0,150.12050900650735,161.39419404312227,2,1
2415,590.0,643.0,1873.4856733762606,55.435154590375404,65.37494275878696,42400.0,153.0,236.0,136.0,65.0,143.0,0.0,0.0,2.0,0.0,113.0,0.0,26.0,0.0,2.0,0.0,222.0,196314.0,5.560570685965797,121.1514275744576,132.63604018894404,4,1
513,382.0,1114.0,918.8755566472569,98.01324993243246,40.911649255008804,32959.946664999996,169.0,175.0,27.0,11.0,2682.0,366.0,0.0,106.0,60.0,10.0,120.0,624.0,0.0,1353.0,43.0,2824.0,1265185.7082586,6.123097454911587,161.99389161720043,142.9794105039524,2,1
2333,430.0,461.0,1351.8633358167256,43.78841529266966,61.49152071236849,56490.0,38.0,145.0,201.0,46.0,164.0,0.0,0.0,88.0,32.0,0.0,0.0,43.0,0.0,0.0,1.0,231.0,91604.0,0.0,0.0,127.04380302466319,4,1
2103,323.0,328.0,916.3891520102173,51.19853403185989,75.32385484681546,53063.0,40.0,130.0,116.0,37.0,1053.0,1.0,0.0,24.0,32.0,0.0,417.0,546.0,0.0,7.0,26.0,1153.0,719621.70219,0.0,223.30641037218695,252.55611127347487,4,1
2062,302.0,312.0,1302.6358193864246,45.233026773799125,0.0,107969.0,1.0,14.0,78.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1
854,348.0,371.0,1016.1485250135194,35.39104966181052,57.86682150841753,37381.0,107.0,178.0,58.0,5.0,175.0,38.0,0.0,5.0,10.0,0.0,0.0,43.0,0.0,51.0,28.0,249.0,143016.0,5.937029438016447,152.75288428652306,134.6793956399085,3,1
