zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY,pop_adjust
386,1204.0,1255.0,3251.9018456538765,71.41494736807533,69.28678930836652,58467.0,126.0,355.0,472.0,251.0,156.0,0.0,0.0,48.0,2.0,8.0,21.0,73.0,0.0,1.0,3.0,172.0,110720.6207145,5.891228530846642,200.2222682573487,162.52349981236725,1,1
1639,1004.0,1068.0,2086.9249336026164,48.65328525427946,60.375502616713405,56070.167460000004,163.0,325.0,309.0,207.0,97.0,15.0,0.0,3.0,8.0,0.0,32.0,21.0,0.0,15.0,3.0,124.0,60991.8317925,6.191901600400956,153.94667135090958,195.99453704424778,3,1
541,1503.0,1588.0,4061.8492914244184,90.37980022223272,53.987795959362174,37574.709539999996,622.0,411.0,295.0,175.0,735.0,91.0,0.0,82.0,112.0,1.0,73.0,353.0,0.0,15.0,8.0,775.0,421923.548584,5.197001909543634,134.09678935712003,171.30075202743024,2,1
1753,878.0,938.0,2723.271991564047,37.91128174056122,0.0,81913.72361,17.0,159.0,357.0,345.0,261.0,0.0,0.0,175.0,63.0,0.0,18.0,2.0,0.0,0.0,3.0,289.0,123224.0,0.0,0.0,199.8843886125718,3,1
1290,1232.0,1310.0,2448.1940126181835,42.25585353081666,80.59735966704172,42412.0,326.0,524.0,273.0,109.0,732.0,31.0,0.0,6.0,342.0,6.0,41.0,93.0,0.0,213.0,0.0,739.0,415097.0,5.823725560961315,156.08929600891685,172.09289970755228,3,1
1667,808.0,840.0,2093.34341977802,37.72211942313183,60.82626496067716,93585.16268499999,53.0,78.0,250.0,427.0,54.0,0.0,0.0,4.0,17.0,0.0,12.0,21.0,0.0,0.0,0.0,81.0,51273.0,0.0,0.0,182.87204140643925,3,1
159,549.0,555.0,1566.7399932673447,67.45575323918872,41.14264312334491,62486.6555,69.0,145.0,175.0,160.0,240.0,1.0,0.0,194.0,8.0,1.0,13.0,20.0,0.0,0.0,3.0,248.0,95974.0,6.011344769472973,0.0,126.69955580594171,1,1
187,611.0,621.0,1865.6142091395795,69.17831375967415,0.0,88110.19342000001,30.0,64.0,219.0,298.0,166.0,0.0,0.0,79.0,25.0,2.0,25.0,35.0,0.0,0.0,0.0,168.0,75497.0,0.0,0.0,138.23239912736955,1,1
621,831.0,836.0,2614.4315952034885,92.83772692601201,57.44869351437724,69478.0,12.0,194.0,404.0,221.0,801.0,1.0,0.0,196.0,5.0,72.0,18.0,266.0,0.0,162.0,81.0,1006.0,606670.6606974399,6.485989365443728,170.7415270655511,130.04158070472513,2,1
1288,827.0,882.0,1937.465898375364,42.21114898120262,64.20071216252697,80153.57583,72.0,108.0,264.0,383.0,496.0,75.0,0.0,47.0,11.0,0.0,16.0,112.0,0.0,234.0,1.0,511.0,213409.0,0.0,148.34729461157374,164.21526758187795,3,1
435,880.0,882.0,2813.829851017442,86.27115879562064,31.962718800982902,71023.0,66.0,178.0,380.0,256.0,369.0,53.0,0.0,14.0,87.0,3.0,7.0,176.0,0.0,23.0,6.0,380.0,204996.65953595997,0.0,168.26555287287283,145.5797722315457,2,1
1357,1330.0,1398.0,4009.720006434201,33.30378898428406,61.950992940512826,66138.5903,171.0,282.0,514.0,363.0,370.0,0.0,0.0,279.0,14.0,7.0,0.0,42.0,0.0,0.0,28.0,663.0,268259.24268465,0.0,0.0,168.15457350376528,3,1
1441,1251.0,1311.0,2776.453734160247,38.30345670962614,68.810212269018,48440.330910000004,324.0,416.0,332.0,179.0,1593.0,5.0,0.0,44.0,720.0,1.0,100.0,664.0,0.0,37.0,22.0,1649.0,1029254.0,6.466888767450273,135.70486675062594,174.1388602614706,3,1
554,821.0,825.0,2599.298691860465,92.77328532843259,42.6896904314677,83478.88839,38.0,174.0,242.0,367.0,211.0,3.0,0.0,126.0,7.0,0.0,11.0,38.0,0.0,15.0,11.0,214.0,95318.0,5.22951699030359,105.45735810837292,153.3255138899555,2,1
882,963.0,968.0,3365.1206091043946,34.65483483259,51.759913368461746,58111.109189999996,143.0,297.0,410.0,113.0,80.0,0.0,0.0,61.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,104.0,36736.0,0.0,132.00635134805918,0.0,3,1
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
1656,924.0,962.0,2261.140986934997,44.44301186626307,67.940869460575,81118.0,156.0,144.0,234.0,390.0,643.0,51.0,0.0,34.0,99.0,6.0,62.0,302.0,0.0,80.0,9.0,658.0,380531.1717195,6.030654468863831,136.42535871315945,188.42820554806525,3,1
838,979.0,1072.0,2704.933459634323,48.93815231308366,52.78409023497778,33622.878639999995,403.0,420.0,126.0,30.0,4703.0,53.0,0.0,221.0,974.0,150.0,673.0,2383.0,0.0,47.0,202.0,4800.0,3181676.8555516996,6.19337080887404,120.8147573638273,159.08066569541623,3,1
1117,933.0,980.0,1984.2291547961609,59.86927759854777,119.93227716067464,113330.2979,118.0,101.0,121.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
465,943.0,1003.0,2838.754632994186,82.51479617619701,37.91338293250074,62592.02997,135.0,262.0,272.0,274.0,59.0,1.0,0.0,0.0,1.0,0.0,3.0,41.0,0.0,13.0,0.0,59.0,37193.46025274,0.0,134.90461572295683,141.35959508427746,2,1
908,830.0,886.0,3114.799648263659,34.75079437802308,0.0,57039.86846,213.0,178.0,358.0,81.0,15.0,0.0,0.0,2.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,17.0,11083.0,0.0,0.0,154.29834582724243,3,1
1435,923.0,938.0,2638.9147446873158,38.64399790755527,54.88960624402894,77772.97619,78.0,160.0,309.0,376.0,36.0,0.0,0.0,5.0,20.0,0.0,0.0,11.0,0.0,0.0,0.0,53.0,34575.0,5.9427808749086,0.0,131.48101568843344,3,1
936,837.0,872.0,2345.498233811728,38.7179410198136,49.239555206793185,36303.0,263.0,369.0,171.0,34.0,508.0,31.0,0.0,64.0,11.0,1.0,26.0,120.0,0.0,255.0,0.0,613.0,266544.2560485,0.0,133.41525218366803,180.00598200320908,3,1
1414,728.0,757.0,2518.797360547622,30.905691188765637,39.4032712889247,85557.0,18.0,101.0,282.0,327.0,160.0,55.0,0.0,42.0,3.0,1.0,0.0,24.0,0.0,20.0,15.0,448.0,222935.568667,0.0,193.9980297399492,213.3406822367942,3,1
911,919.0,953.0,2710.43501921324,38.55643771035198,71.69537197076085,36672.0472,267.0,417.0,207.0,28.0,167.0,0.0,0.0,124.0,34.0,0.0,0.0,9.0,0.0,0.0,0.0,219.0,76650.0,0.0,0.0,0.0,3,1
198,892.0,929.0,2512.2351541713333,69.69064267106825,55.75186585150974,57050.0,125.0,277.0,309.0,181.0,218.0,53.0,0.0,14.0,7.0,5.0,20.0,81.0,0.0,35.0,3.0,232.0,133458.918845,4.83889794842415,147.9041438633299,130.0561954459955,1,1
598,826.0,850.0,2451.5303415697676,85.730421953921,46.228476143694294,76240.42316,68.0,103.0,339.0,316.0,202.0,55.0,0.0,7.0,7.0,1.0,5.0,117.0,0.0,6.0,4.0,206.0,99511.0,5.1652970380484104,127.56461668687699,141.3772320114959,2,1
471,836.0,891.0,2283.2880632267443,88.99691800619294,36.94186687946466,51005.0,184.0,272.0,188.0,192.0,3847.0,112.0,0.0,549.0,621.0,14.0,1114.0,1332.0,0.0,71.0,34.0,3989.0,2273470.5223479,5.135139594502482,143.3066988999497,175.1951861513797,2,1
1440,1017.0,1034.0,3006.602309878286,39.79000512481088,66.9320014609687,49362.70909,219.0,407.0,319.0,72.0,1015.0,106.0,0.0,239.0,75.0,0.0,34.0,463.0,0.0,91.0,7.0,1030.0,511944.59634,0.0,152.7843308806598,141.35849101892543,3,1
2863,31.0,31.0,100.19900237234405,31.77616713387037,52.24507523292499,55563.87902000001,6.0,7.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,1496.0,0.0,106.66233551175641,0.0,4,1
1702,752.0,777.0,2210.710024128255,37.2873280206779,58.413380383845286,119744.6424,28.0,64.0,120.0,540.0,178.0,0.0,0.0,92.0,0.0,0.0,15.0,25.0,0.0,0.0,46.0,198.0,68300.0,0.0,0.0,0.0,3,1
1261,782.0,803.0,1856.7763578845775,40.32478377130629,60.879090635122154,70154.439055,107.0,167.0,220.0,288.0,679.0,22.0,0.0,17.0,89.0,3.0,117.0,381.0,0.0,47.0,3.0,695.0,386824.88082099997,0.0,163.55193035667628,215.07535528335262,3,1
784,1284.0,1390.0,3958.372117030973,42.94098346591789,43.79465819755309,28962.65124,737.0,324.0,161.0,62.0,169.0,26.0,0.0,63.0,35.0,21.0,6.0,10.0,0.0,3.0,5.0,225.0,104917.427256,5.43175481816829,93.51431524848634,175.78096876300447,3,1
434,842.0,842.0,2662.5008175872094,81.0821796700391,40.92223285017597,65223.0,107.0,177.0,356.0,202.0,452.0,78.0,0.0,72.0,1.0,10.0,0.0,141.0,0.0,145.0,5.0,455.0,209449.24047394,5.281102567003159,159.29238994173986,143.7804142186864,2,1
1438,773.0,830.0,2367.504472127397,37.13658342742011,55.006187630353566,71172.46274,63.0,133.0,316.0,261.0,256.0,1.0,0.0,72.0,49.0,0.0,1.0,37.0,0.0,96.0,0.0,313.0,125062.2024055,0.0,128.21362129947838,156.84734188570187,3,1
761,966.0,996.0,2851.6417150721168,52.248832772481336,47.55688201243734,32682.0,311.0,418.0,113.0,124.0,123.0,1.0,0.0,15.0,68.0,4.0,22.0,13.0,0.0,0.0,0.0,194.0,121425.95882017499,0.0,262.00089429394995,169.1909002554957,3,1
209,1362.0,1432.0,3559.234765748911,64.94588719762278,53.974298704597736,34629.5826,620.0,474.0,208.0,60.0,163.0,1.0,0.0,10.0,84.0,6.0,13.0,49.0,0.0,0.0,0.0,171.0,120708.7487176,4.427203318472077,0.0,130.80805387173547,1,1
1458,769.0,795.0,2966.257539632893,32.552836963248346,0.0,80659.0,33.0,94.0,342.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
288,915.0,969.0,2676.709958503538,69.65222891992467,59.50700910114533,69308.70968,63.0,256.0,331.0,265.0,91.0,4.0,0.0,5.0,61.0,6.0,1.0,13.0,0.0,1.0,0.0,121.0,67881.28898499999,0.0,141.48157136024977,175.5940835628793,1,1
2176,757.0,766.0,2472.737119414891,45.17599575362271,61.17888912042847,62707.418860000005,129.0,130.0,357.0,141.0,295.0,23.0,0.0,48.0,71.0,0.0,68.0,81.0,0.0,3.0,1.0,297.0,148833.850119,0.0,141.42019594198734,166.00617885957305,4,1
1648,1320.0,1438.0,2971.7590992118103,50.00647984870863,73.48227945195245,53681.66629,289.0,383.0,411.0,237.0,2247.0,245.0,0.0,157.0,50.0,46.0,791.0,689.0,0.0,224.0,45.0,2302.0,1324742.0,6.562100443283211,159.77630304288442,218.78906757397377,3,1
1545,1643.0,1749.0,4780.855274079105,39.667141050029464,70.37869865904973,93075.67173999999,147.0,188.0,452.0,856.0,759.0,418.0,0.0,24.0,11.0,4.0,7.0,89.0,0.0,177.0,29.0,853.0,361459.8108015,0.0,179.57913995657842,194.95722903826345,3,1
557,934.0,961.0,2605.5298873546512,96.68109476798548,63.03524889198728,82512.16417999999,45.0,196.0,301.0,392.0,98.0,2.0,0.0,14.0,25.0,0.0,7.0,11.0,0.0,37.0,2.0,99.0,58931.4086815,0.0,187.83594291420255,158.907251703295,2,1
481,480.0,574.0,1442.0766715116279,56.66445944651673,39.06347090354822,68461.999125,34.0,128.0,164.0,154.0,237.0,1.0,0.0,67.0,3.0,4.0,9.0,57.0,0.0,69.0,27.0,399.0,250214.909531,6.0329966266694015,189.1420544283113,172.85243728605553,2,1
1287,679.0,791.0,1615.624663008704,47.12190619281619,53.935827822660485,74617.19375,111.0,77.0,234.0,257.0,118.0,0.0,0.0,70.0,0.0,0.0,19.0,23.0,0.0,0.0,6.0,131.0,45850.0,0.0,0.0,0.0,3,1
1411,2365.0,2575.0,6774.2536948401275,43.9059335125055,48.48663100552247,70266.29211000001,276.0,422.0,985.0,682.0,1255.0,388.0,0.0,83.0,39.0,4.0,15.0,234.0,0.0,490.0,2.0,2117.0,1045828.3147365999,0.0,216.66552535795535,232.018255672588,3,1
932,753.0,762.0,1997.983053743454,40.48807165488379,34.66114723279316,43050.0,249.0,255.0,210.0,39.0,3937.0,13.0,0.0,403.0,233.0,16.0,394.0,2492.0,0.0,359.0,27.0,3998.0,2299602.0,6.35431469829442,114.50199090704923,181.23300073540716,3,1
1355,665.0,722.0,2219.879290093117,31.353295270399116,53.45330574170297,69789.89899,91.0,100.0,312.0,162.0,111.0,0.0,0.0,32.0,10.0,47.0,7.0,13.0,0.0,0.0,2.0,634.0,296165.983348,0.0,0.0,169.33558807944118,3,1
926,766.0,774.0,2187.7868592161,34.92868392490563,37.423745309047206,61848.8297,106.0,223.0,252.0,185.0,17.0,0.0,0.0,10.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,19.0,6650.0,0.0,0.0,0.0,3,1
1996,918.0,923.0,3048.6635591376685,36.20730429881084,66.18820546860007,70121.73797999999,124.0,188.0,314.0,292.0,62.0,0.0,0.0,2.0,5.0,0.0,13.0,34.0,0.0,8.0,0.0,62.0,29222.6883905,6.335759052941378,122.88684730261534,0.0,4,1
1715,674.0,690.0,1882.4503025861914,45.40619157215335,54.48834937504898,57225.0,118.0,171.0,262.0,123.0,3297.0,86.0,0.0,501.0,1662.0,11.0,177.0,708.0,0.0,138.0,14.0,3369.0,1958840.2914647502,6.152006714775749,116.6787707980251,191.77796019999033,3,1
208,918.0,932.0,2622.1983090677213,68.77820773614965,50.12549148492645,54132.0,125.0,369.0,256.0,168.0,133.0,0.0,0.0,86.0,0.0,2.0,17.0,20.0,0.0,5.0,3.0,134.0,58362.0,4.960961385073401,0.0,120.83742463788586,1,1
819,669.0,702.0,2450.944792407642,38.96772244834116,53.65017308715224,50665.0,124.0,256.0,230.0,59.0,3158.0,1.0,0.0,236.0,0.0,1.0,381.0,2076.0,0.0,7.0,456.0,3377.0,2403589.3810942494,5.8881949522687655,181.07481185239237,156.80411417881152,3,1
1260,766.0,779.0,1406.5653990098479,43.46734259947459,70.15774622909737,45960.0789,168.0,296.0,207.0,95.0,943.0,0.0,0.0,393.0,137.0,9.0,66.0,285.0,0.0,6.0,47.0,1050.0,491692.0,0.0,0.0,170.81681928204264,3,1
401,809.0,1052.0,2068.623110486758,64.52342570441535,71.45698635298173,46073.11005,216.0,312.0,217.0,64.0,894.0,9.0,0.0,149.0,75.0,12.0,117.0,322.0,0.0,209.0,1.0,906.0,444100.547194,6.17107754547523,161.6137747805092,169.50297894712423,1,1
755,1516.0,1643.0,3924.4458329609834,49.4255658729924,54.08503821358422,45735.60976,426.0,586.0,335.0,169.0,424.0,21.0,0.0,76.0,7.0,1.0,3.0,76.0,0.0,232.0,8.0,458.0,192395.0,4.944180968197357,137.4703404234956,169.11879031699087,3,1
938,847.0,854.0,2791.1245597040265,36.012779437205914,54.73633281680094,52882.0,155.0,308.0,307.0,77.0,436.0,51.0,0.0,186.0,63.0,2.0,3.0,121.0,0.0,9.0,1.0,487.0,220962.6861803,5.708421978850489,136.46110686533774,150.9701595453912,3,1
727,766.0,779.0,2903.9065310718306,35.49650195085612,0.0,64138.0,67.0,171.0,394.0,134.0,99.0,0.0,0.0,53.0,4.0,17.0,1.0,16.0,0.0,5.0,3.0,103.0,36899.0,0.0,0.0,162.49912409083052,3,1
497,1025.0,1063.0,3378.198128633721,78.33508392045246,43.22878429010833,64621.0,127.0,248.0,479.0,171.0,1567.0,22.0,0.0,198.0,179.0,823.0,22.0,233.0,0.0,57.0,33.0,1576.0,1280418.1746964,5.267669606586174,127.266953608383,142.48717930659217,2,1
852,1679.0,1753.0,5266.826370216797,38.705877056484034,51.5834684365137,39921.0,659.0,594.0,303.0,123.0,1910.0,26.0,0.0,180.0,1071.0,1.0,33.0,233.0,0.0,366.0,0.0,2029.0,1151987.0748899998,5.600640012625961,125.8122945177524,146.16249950417094,3,1
558,704.0,749.0,2148.8722747093025,73.41308533333277,55.2538493692283,82671.31791499999,19.0,143.0,240.0,302.0,606.0,32.0,0.0,52.0,147.0,0.0,104.0,145.0,0.0,112.0,14.0,690.0,361932.400535625,4.930320891623625,205.8150572281607,192.95750000791278,2,1
532,784.0,815.0,2469.333757267442,89.12438951233534,33.38082035178731,78481.520865,24.0,105.0,355.0,300.0,95.0,0.0,0.0,0.0,20.0,1.0,45.0,16.0,0.0,12.0,1.0,96.0,55459.0,0.0,0.0,174.79575201935626,2,1
1652,1404.0,1480.0,2862.644834229951,45.86012225174898,86.9018175948329,59531.0,278.0,351.0,508.0,267.0,2104.0,331.0,0.0,29.0,108.0,65.0,45.0,513.0,0.0,998.0,15.0,2105.0,883570.0,6.7271220510807765,151.10782790167545,210.83205130093168,3,1
637,733.0,742.0,2054.514171511628,75.35702259229797,65.50144874800574,63031.33465,102.0,199.0,247.0,185.0,151.0,0.0,0.0,104.0,0.0,0.0,1.0,43.0,0.0,2.0,1.0,152.0,53767.0,0.0,0.0,116.54232967339918,2,1
850,701.0,720.0,2030.9924112169576,31.564402005886198,41.532453523943964,59299.7825,164.0,152.0,280.0,105.0,775.0,126.0,0.0,83.0,10.0,0.0,11.0,392.0,0.0,139.0,14.0,1006.0,520148.6422124999,5.582707613980546,149.0687979929316,165.57481339270313,3,1
630,811.0,857.0,2165.785519622093,93.48327521570792,60.8549564062332,78067.78197000001,89.0,138.0,276.0,308.0,363.0,25.0,0.0,189.0,19.0,0.0,10.0,111.0,0.0,3.0,6.0,364.0,133909.0,0.0,0.0,158.2947025704394,2,1
1434,814.0,826.0,2396.8461232149557,34.929668462957075,48.88422153479559,83199.5215,83.0,82.0,284.0,365.0,64.0,0.0,0.0,2.0,21.0,1.0,1.0,39.0,0.0,0.0,0.0,90.0,48918.0,0.0,0.0,139.61295150477613,3,1
1491,710.0,720.0,2478.4525903022286,34.034505487351716,46.84721006527473,75757.40113,42.0,87.0,349.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1
487,786.0,791.0,2381.2068495639533,59.42708531868678,58.06234037552007,76146.70844,44.0,171.0,286.0,285.0,100.0,0.0,0.0,43.0,0.0,0.0,17.0,27.0,0.0,9.0,4.0,104.0,47166.5020445,0.0,0.0,157.7736521431172,2,1
1463,1292.0,1328.0,3598.9368912083787,36.0284483371656,64.88221455798926,45074.0,424.0,382.0,373.0,113.0,477.0,35.0,0.0,182.0,42.0,94.0,12.0,73.0,0.0,24.0,15.0,701.0,424381.40329329995,5.413623875785046,151.54980178946187,152.67700679530358,3,1
1660,733.0,791.0,1807.262321674322,41.459417016261206,56.662600663517665,56197.91017999999,188.0,167.0,233.0,145.0,787.0,52.0,0.0,33.0,222.0,0.0,62.0,348.0,0.0,55.0,15.0,841.0,470748.26182240003,0.0,153.5240541299745,197.99615020522728,3,1
967,1651.0,1689.0,2701.265753248378,103.77669704625087,113.23367665167052,40961.0,585.0,661.0,263.0,142.0,457.0,15.0,0.0,41.0,29.0,0.0,236.0,132.0,0.0,0.0,4.0,457.0,281038.552175472,6.36285661011069,136.9816384814967,184.35391979618504,3,1
632,996.0,1101.0,2609.9807412790697,94.28712053695514,69.39624488370819,57657.0,162.0,226.0,393.0,215.0,1250.0,28.0,0.0,154.0,202.0,2.0,154.0,322.0,0.0,298.0,90.0,1289.0,628495.6856511699,0.0,148.2427167925162,153.04559159683254,2,1
2278,1104.0,1146.0,3558.3715277274187,44.931943126074124,69.27283812729328,69380.6978,188.0,214.0,353.0,349.0,453.0,0.0,0.0,34.0,71.0,133.0,58.0,129.0,0.0,10.0,18.0,462.0,258234.36019099999,6.072144807066923,0.0,179.27577024649298,4,1
754,781.0,817.0,2129.103557040982,45.87664890039445,44.64308144963437,39908.314860000006,287.0,273.0,179.0,42.0,131.0,38.0,0.0,75.0,0.0,3.0,0.0,4.0,0.0,10.0,1.0,155.0,59661.43568935,0.0,136.09689467152768,153.8863300842386,3,1
1664,720.0,765.0,1749.495946095691,44.81298277774707,44.78733946689026,64147.0,83.0,167.0,280.0,190.0,25.0,0.0,0.0,3.0,0.0,0.0,4.0,14.0,0.0,0.0,4.0,30.0,18990.0,0.0,0.0,164.5665311928473,3,1
498,809.0,820.0,2698.107648982558,87.91292125844295,32.26255953560092,71920.0,19.0,188.0,325.0,277.0,179.0,14.0,0.0,65.0,48.0,2.0,7.0,25.0,0.0,12.0,6.0,180.0,89885.0,0.0,0.0,137.62338510251914,2,1
426,638.0,717.0,2058.9650254360463,62.385332222820196,25.536981244706258,81926.93333,21.0,76.0,296.0,245.0,171.0,0.0,0.0,8.0,0.0,15.0,1.0,21.0,0.0,54.0,72.0,189.0,129188.4669068,5.2988196270574015,0.0,121.6506260448016,2,1
1330,1122.0,1153.0,2255.6394273560795,49.09902630028779,87.17297065262592,45088.0,286.0,437.0,226.0,173.0,294.0,37.0,0.0,25.0,9.0,0.0,12.0,89.0,0.0,121.0,1.0,300.0,127969.5032778,0.0,153.35979593668597,166.7891326921997,3,1
1266,779.0,793.0,1766.0006248324426,60.41303455651374,61.30703035837107,63339.92335,59.0,229.0,363.0,128.0,90.0,7.0,0.0,7.0,11.0,0.0,34.0,12.0,0.0,0.0,19.0,105.0,66251.0,5.6544892262924416,137.07569307628518,180.70826307255774,3,1
1436,703.0,736.0,2342.7474540222693,35.55624622790238,44.31079546583481,65617.55529,78.0,159.0,328.0,138.0,504.0,13.0,0.0,120.0,253.0,1.0,3.0,72.0,0.0,37.0,5.0,540.0,291863.74425,0.0,140.8789601531714,143.22995188151867,3,1
1431,812.0,825.0,2737.942817107826,38.25779668326403,47.51233901975057,44411.29032,231.0,254.0,295.0,32.0,161.0,0.0,0.0,16.0,1.0,0.0,1.0,66.0,0.0,77.0,0.0,211.0,90097.150369,0.0,106.44161536168785,146.29469068042832,3,1
1489,685.0,696.0,2313.4058029347107,35.12416819823641,45.33776070340093,69684.69387999999,42.0,138.0,347.0,158.0,204.0,0.0,0.0,125.0,7.0,0.0,1.0,71.0,0.0,0.0,0.0,226.0,98627.0,0.0,0.0,147.84671707847025,3,1
1755,696.0,715.0,2056.6663559185713,36.801298332199316,0.0,88424.22234000001,48.0,46.0,271.0,331.0,63.0,7.0,0.0,0.0,5.0,0.0,15.0,23.0,0.0,13.0,0.0,66.0,36339.0,0.0,183.97800343514058,199.8172914135674,3,1
173,226.0,233.0,613.7259841653125,67.12998028040978,0.0,76900.0,20.0,42.0,82.0,82.0,644.0,33.0,0.0,43.0,22.0,40.0,138.0,190.0,0.0,178.0,0.0,679.0,406091.9300896,7.00661988442425,146.94472049569703,165.59791595151108,1,1
1299,681.0,703.0,1752.2467258851493,46.51744224196427,66.76913750873814,57201.0033,195.0,129.0,259.0,98.0,283.0,47.0,0.0,69.0,108.0,5.0,3.0,39.0,0.0,6.0,6.0,291.0,153972.7015557,5.755439282364223,181.07821217884177,155.67157756777542,3,1
723,692.0,758.0,2338.1628210398385,34.63284594103214,49.01851324071545,59355.254239999995,73.0,224.0,272.0,123.0,348.0,2.0,0.0,103.0,2.0,173.0,1.0,42.0,0.0,23.0,2.0,362.0,213722.0,5.513986951419916,141.73777358814195,142.27931703929414,3,1
462,892.0,978.0,2698.997819767442,71.77663524918961,34.29713944250774,72877.52066000001,70.0,200.0,320.0,302.0,1239.0,94.0,0.0,158.0,133.0,5.0,99.0,195.0,0.0,475.0,80.0,1410.0,756753.7168006,4.7283704280547205,158.3072039158147,179.6596636958905,2,1
1573,705.0,717.0,2201.540758163393,34.23704152992289,60.55891392453542,73524.72,57.0,165.0,270.0,213.0,312.0,49.0,0.0,42.0,0.0,7.0,20.0,50.0,0.0,144.0,0.0,318.0,117863.0,0.0,177.24703775888014,0.0,3,1
523,679.0,691.0,2526.3046875,75.83782449243488,31.60438826691557,105000.0,6.0,63.0,214.0,396.0,290.0,2.0,0.0,111.0,1.0,0.0,14.0,108.0,0.0,28.0,26.0,450.0,246286.81333399998,5.948448387438256,213.60039068290027,171.4518284777048,2,1
801,972.0,999.0,3405.4653793497882,36.12561957084871,43.222687794287744,41215.24579,273.0,345.0,233.0,121.0,506.0,65.0,0.0,202.0,14.0,8.0,52.0,79.0,0.0,20.0,66.0,535.0,279511.0,5.270487244593059,85.44726929479499,174.84735867429666,3,1
1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
1569,695.0,702.0,2553.640571214098,34.131257998122365,54.17898908115828,86868.0,67.0,49.0,285.0,294.0,401.0,44.0,0.0,223.0,25.0,2.0,18.0,85.0,0.0,4.0,0.0,448.0,191303.155498,0.0,194.34909717570682,184.68021721215845,3,1
176,510.0,516.0,1445.498566073891,71.00321848354169,40.203652084032484,80964.60674,45.0,42.0,231.0,192.0,20.0,0.0,0.0,2.0,4.0,1.0,4.0,9.0,0.0,0.0,0.0,20.0,12383.0,0.0,0.0,130.03657459079102,1,1
1437,688.0,746.0,2106.180392128827,37.05593932725919,47.961290289199574,65438.0,115.0,113.0,282.0,178.0,274.0,36.0,0.0,106.0,15.0,6.0,0.0,63.0,0.0,48.0,0.0,319.0,132707.33826,0.0,151.8023195671681,134.34765405017112,3,1
1572,707.0,715.0,2269.3933263033723,37.36908650444012,57.13702961931982,68528.0,101.0,104.0,316.0,186.0,113.0,8.0,0.0,4.0,4.0,7.0,25.0,46.0,0.0,19.0,0.0,131.0,74037.579231,6.412709365912452,157.56134245241,166.73792659473807,3,1
1537,819.0,880.0,2516.046580758163,40.18116625898674,61.40977244036559,76066.60765,61.0,141.0,313.0,304.0,148.0,32.0,0.0,1.0,10.0,0.0,31.0,66.0,0.0,5.0,3.0,159.0,85107.0,0.0,149.129156437773,191.96557244572438,3,1
704,842.0,899.0,2324.4089220925453,32.976077061183915,77.27207592786472,49987.567565000005,191.0,257.0,316.0,78.0,717.0,49.0,0.0,28.0,34.0,267.0,24.0,288.0,0.0,23.0,4.0,722.0,574424.02816955,5.38731247290817,144.1791462144288,157.29026078587853,3,1
712,717.0,761.0,2619.6592861611052,35.13229407400458,57.245463738088084,67844.08875,57.0,136.0,400.0,124.0,181.0,5.0,0.0,103.0,1.0,1.0,1.0,14.0,0.0,5.0,51.0,343.0,171688.70027749997,0.0,226.41887531119588,0.0,3,1
494,781.0,819.0,2528.0850290697676,86.97499614288395,39.017887543796284,72447.00779,56.0,170.0,307.0,248.0,118.0,0.0,0.0,2.0,5.0,6.0,6.0,36.0,0.0,48.0,15.0,166.0,102246.710752,5.434763755334079,156.90541257613404,129.1107143201759,2,1
1723,719.0,724.0,2109.8480985147717,38.8009998164905,0.0,95556.70433,5.0,28.0,267.0,419.0,540.0,26.0,0.0,109.0,8.0,2.0,34.0,348.0,0.0,9.0,4.0,540.0,341820.0,0.0,0.0,199.976898063636,3,1
1532,714.0,735.0,2010.820026094261,43.56567800253739,69.59573208926311,77518.754595,31.0,134.0,272.0,277.0,44.0,0.0,0.0,5.0,20.0,1.0,14.0,3.0,0.0,0.0,1.0,51.0,32283.0,0.0,0.0,179.18388602449988,3,1
