zone_id,zone_id,households,residential_units,population,res_price1,res_price2,avg_hh_income,hh_inc1,hh_inc2,hh_inc3,hh_inc4,jobs,jobs1,jobs2,jobs3,jobs4,jobs5,jobs6,jobs7,jobs8,jobs9,jobs10,job_spaces,non_residential_sqft,nonres_price3,nonres_price4,nonres_price5,COUNTY
808,808,1.0,1.0,6.0,47.98706813928158,0.0,55447.0,0.0,0.0,1.0,0.0,59.0,0.0,0.0,0.0,8.0,5.0,1.0,14.0,0.0,10.0,21.0,105.0,75732.0,6.002930160573282,135.95921871046315,145.52567329169366,57
2488,2488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,78.0,40.0,1106.0,149.0,269.0,0.0,1.0,268.0,2116.0,1833364.0,5.368212809840929,100.57406366331422,138.5856853291282,49
903,903,12.0,12.0,38.0,59.08279701152935,38.84398687198235,34978.0,4.0,7.0,0.0,1.0,909.0,74.0,0.0,104.0,0.0,81.0,18.0,304.0,0.0,188.0,140.0,1067.0,697914.0,6.194755848075146,157.70938072792302,159.67004690979158,57
2647,2647,15.0,16.0,47.0,42.78414240993206,0.0,51349.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
667,667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
2565,2565,17.0,27.0,67.0,39.85973916188894,0.0,72263.0,1.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1395,1395,11.0,11.0,49.0,35.573664443754616,0.0,74142.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
1367,1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9750.0,7.066995950255793,0.0,0.0,57
2833,2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,15.0,0.0,40.0,15285.50046055,0.0,138.1321937202554,0.0,49
740,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,0.0,0.0,155.0,0.0,562.0,3.0,0.0,0.0,0.0,48.0,806.0,731273.0,5.335955260239553,0.0,152.54644900661737,57
2399,2399,138.0,146.0,386.0,55.185428854269354,61.06534100499668,20743.0,104.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1424,1424,32.0,32.0,107.0,0.0,71.62762016405901,74099.0,0.0,6.0,17.0,9.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,43050.0,0.0,0.0,0.0,57
1011,1011,85.0,126.0,204.0,147.30193716631422,61.02258132729524,47302.0,16.0,40.0,22.0,7.0,360.0,17.0,0.0,2.0,39.0,0.0,20.0,266.0,0.0,6.0,10.0,373.0,227469.0,5.532974264978096,189.1692867079211,180.7973541899825,57
1868,1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2525,2525,121.0,128.0,351.0,43.50537287015587,69.19225091217378,40860.0,36.0,48.0,31.0,6.0,100.0,1.0,0.0,44.0,0.0,0.0,3.0,23.0,0.0,29.0,0.0,145.0,82265.9280145,5.949218904256229,130.7638535074121,221.6068038408187,49
2284,2284,14.0,16.0,45.0,42.78786777854144,0.0,46071.0,2.0,6.0,6.0,0.0,81.0,0.0,0.0,1.0,61.0,8.0,0.0,7.0,0.0,0.0,4.0,148.0,109707.0,5.428867587574387,0.0,0.0,49
2577,2577,71.0,72.0,266.0,46.19246375047909,84.03211912167833,77565.0,7.0,14.0,27.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
170,170,6.0,7.0,20.0,52.116327858534106,0.0,74607.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1899.0,0.0,0.0,128.89760343614185,11
2186,2186,2.0,17.0,11.0,54.57952026435124,0.0,48381.0,0.0,2.0,0.0,0.0,6812.0,65.0,0.0,765.0,33.0,623.0,2547.0,716.0,0.0,946.0,1117.0,6813.0,4270427.0,7.446040961321828,219.1403487870608,242.0805045569831,49
799,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2689.0,1.0,0.0,33.0,11.0,1012.0,392.0,632.0,0.0,134.0,474.0,2785.0,2374586.0,5.443629743235091,87.01610732163282,174.93021819883378,57
2424,2424,0.0,4.0,0.0,54.76395832637282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2632,2632,0.0,2.0,0.0,54.48377508583654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,14516.129978,0.0,257.10793816276225,0.0,49
1582,1582,4.0,4.0,12.0,39.55430041232463,0.0,79722.0,0.0,0.0,3.0,1.0,66.0,1.0,0.0,1.0,59.0,0.0,0.0,5.0,0.0,0.0,0.0,78.0,49374.0,0.0,0.0,176.12783153402256,57
2740,2740,16.0,68.0,55.0,30.16620084751658,0.0,68094.0,2.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2237,2237,1.0,1.0,5.0,46.76661649126562,0.0,44872.0,0.0,1.0,0.0,0.0,573.0,0.0,0.0,25.0,0.0,185.0,11.0,154.0,0.0,188.0,10.0,639.0,498537.0,6.0590441708029985,0.0,153.33455173331637,49
1923,1923,0.0,4.0,0.0,15.220297542560449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2925.0,5.948455991250485,0.0,0.0,49
2001,2001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2313,2313,74.0,77.0,297.0,32.98933886321271,0.0,71953.0,19.0,9.0,19.0,27.0,308.0,0.0,0.0,21.0,223.0,0.0,1.0,57.0,0.0,1.0,5.0,352.0,221810.0,0.0,0.0,142.9318266598309,49
2746,2746,26.0,39.0,66.0,34.71584938550606,0.0,67950.0,4.0,8.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2858,2858,24.0,25.0,79.0,32.13038426982998,0.0,51914.0,4.0,9.0,5.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,14625.0,5.8689057943192,0.0,0.0,49
1170,1170,68.0,70.0,225.0,70.09559814253723,66.8649128440221,51421.0,8.0,29.0,22.0,9.0,97.0,0.0,0.0,57.0,9.0,8.0,0.0,4.0,0.0,4.0,15.0,141.0,89550.0,5.890289957357844,0.0,152.28582100382863,57
2813,2813,4.0,4.0,17.0,33.18466643654414,0.0,44575.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2013,2013,6.0,26.0,20.0,47.46098722911342,10.061719170590436,64490.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2581,2581,58.0,59.0,203.0,41.98626646333736,70.16508244911847,75258.0,4.0,13.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2268,2268,148.0,172.0,486.0,48.81605820735976,0.0,78624.0,8.0,37.0,36.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1350,1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
685,685,1.0,1.0,2.0,54.12961587358536,0.0,55447.0,0.0,0.0,1.0,0.0,213.0,0.0,0.0,11.0,3.0,76.0,0.0,19.0,0.0,14.0,90.0,279.0,252813.0,11.131043456446683,102.02033612475542,153.24300253613447,57
2240,2240,7.0,7.0,22.0,48.402423761015925,0.0,67992.0,0.0,2.0,4.0,1.0,922.0,87.0,0.0,17.0,11.0,3.0,65.0,592.0,0.0,123.0,24.0,974.0,493874.66978693503,5.781850641887335,134.54001710692128,144.30966655098928,49
1998,1998,0.0,5.0,0.0,0.0,66.81377497874584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1363,1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
2821,2821,79.0,80.0,262.0,34.580050721521395,61.05682570211688,54667.0,9.0,30.0,38.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,63062.77385,5.801275498900678,294.82519974302556,0.0,49
1883,1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
144,144,27.0,31.0,74.0,60.92791272232221,0.0,66989.0,4.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
336,336,114.0,147.0,279.0,51.925455254411844,54.19703888708361,16881.0,100.0,7.0,5.0,2.0,349.0,27.0,0.0,37.0,0.0,0.0,44.0,219.0,0.0,22.0,0.0,373.0,213067.0,0.0,94.76963550999066,151.4673647887512,11
1080,1080,128.0,151.0,270.0,82.2582710998187,105.49947688749955,34865.0,34.0,55.0,32.0,7.0,196.0,0.0,0.0,0.0,11.0,0.0,167.0,18.0,0.0,0.0,0.0,196.0,123219.0,0.0,0.0,190.3393740054125,57
1944,1944,0.0,36.0,0.0,33.84099012881412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1936,1936,0.0,2.0,0.0,30.02877393895435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1625,1625,679.0,714.0,2000.0,44.860774908534715,79.79811617353594,65351.0,57.0,205.0,217.0,200.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,8229.0,0.0,0.0,218.64498112753952,57
2685,2685,17.0,17.0,62.0,39.795050985204135,0.0,65957.0,3.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2398,2398,109.0,115.0,314.0,48.25692428901222,57.63075363033633,20743.0,89.0,14.0,5.0,1.0,99.0,0.0,0.0,88.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,144.0,50400.0,0.0,0.0,0.0,49
2244,2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9655.988902,0.0,210.06676138096748,0.0,49
2079,2079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.0,0.0,0.0,517.0,0.0,2090.0,1.0,77.0,0.0,0.0,2.0,2687.0,2619825.0,5.1332941483278205,0.0,0.0,49
663,663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
328,328,33.0,44.0,112.0,46.21037974223927,58.94208448831728,17092.0,23.0,4.0,4.0,2.0,462.0,1.0,0.0,192.0,50.0,0.0,21.0,180.0,0.0,18.0,0.0,466.0,227251.0,5.376666422126043,107.0820041367281,147.80051695064947,11
1601,1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,57.0,0.0,4.0,0.0,0.0,23.0,1.0,0.0,6.0,27.0,217.0,121707.0,7.693692806806777,236.8229338260584,185.18353189248162,57
1602,1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4550.0,0.0,0.0,0.0,57
585,585,208.0,222.0,618.0,66.48432929299756,69.6832081114513,71827.089285,41.0,48.0,48.0,71.0,1259.0,1.0,0.0,38.0,0.0,162.0,321.0,647.0,0.0,4.0,86.0,1332.0,940449.0,5.456648243381601,142.32572317007745,217.97371353399524,35
1098,1098,8.0,8.0,9.0,72.38131028507917,49.091206963906615,18741.0,7.0,0.0,1.0,0.0,455.0,1.0,0.0,0.0,30.0,104.0,34.0,218.0,0.0,17.0,51.0,581.0,440697.0,5.779580678223485,145.01136547846156,156.89649394388127,57
518,518,17.0,18.0,65.0,85.19510158394162,27.63230315908112,105973.0,1.0,2.0,3.0,11.0,1497.0,5.0,0.0,81.0,26.0,110.0,466.0,495.0,0.0,168.0,146.0,1586.0,1039788.0,6.833661510366004,123.81932639192412,177.71754370009867,35
316,316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,6.0,12.0,0.0,1.0,3.0,72.0,50364.0,4.766194482467243,0.0,175.17814420391343,11
2177,2177,12.0,13.0,38.0,52.148199424097754,49.61930945965232,49649.0,3.0,4.0,1.0,4.0,1095.0,32.0,0.0,190.0,5.0,35.0,106.0,434.0,0.0,159.0,134.0,1102.0,489461.0,5.754319288894915,107.3101470672054,144.34305575588238,49
2201,2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512.0,3.0,0.0,258.0,1.0,200.0,1307.0,728.0,0.0,14.0,1.0,2941.0,2090325.0,6.660710118112948,0.0,156.94828233217683,49
2227,2227,36.0,38.0,141.0,44.87090518425111,0.0,42241.0,7.0,18.0,10.0,1.0,402.0,63.0,0.0,203.0,2.0,0.0,26.0,79.0,0.0,12.0,17.0,502.0,177242.0,6.089061484112079,136.51927981087948,145.79582827369302,49
1992,1992,0.0,40.0,0.0,0.0,64.61854925633456,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,423.0,252504.56510999997,0.0,227.517323077065,181.89384981127068,49
2486,2486,1.0,1.0,4.0,42.78034882678536,0.0,26675.0,1.0,0.0,0.0,0.0,200.0,64.0,0.0,3.0,0.0,74.0,0.0,27.0,0.0,32.0,0.0,283.0,115998.0,5.2824214590544285,144.3303880508215,0.0,49
1979,1979,35.0,43.0,141.0,35.17966336247155,0.0,75273.0,0.0,8.0,13.0,14.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,39000.0,7.808833366723979,0.0,0.0,49
2009,2009,1.0,20.0,5.0,10.041164126496517,38.488735800600715,72877.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2272,2272,29.0,33.0,119.0,43.095361644808655,0.0,78624.0,0.0,3.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2490,2490,25.0,26.0,99.0,54.295565740229264,0.0,76322.0,0.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2759,2759,23.0,31.0,102.0,33.935926636629524,0.0,93772.0,1.0,2.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1526,1526,146.0,156.0,477.0,44.53310109592925,0.0,88520.0,2.0,18.0,54.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
2520,2520,32.0,38.0,120.0,44.48550464518648,0.0,51767.843985,4.0,15.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,8775.0,5.572322811398287,0.0,0.0,49
1062,1062,241.0,284.0,423.0,101.57171319053073,102.51261537531045,27676.0,155.0,35.0,23.0,28.0,740.0,7.0,0.0,254.0,208.0,1.0,94.0,157.0,0.0,10.0,9.0,742.0,377836.0,0.0,136.4738022963009,179.93269753004958,57
1322,1322,74.0,81.0,171.0,48.194116596133966,84.82757803610555,55618.0,15.0,17.0,17.0,25.0,426.0,31.0,0.0,26.0,26.0,0.0,84.0,77.0,0.0,174.0,8.0,497.0,210519.0,0.0,148.27651310492695,171.79927296878768,57
330,330,1.0,1.0,3.0,37.145094982939135,0.0,22313.0,1.0,0.0,0.0,0.0,818.0,291.0,0.0,187.0,0.0,10.0,144.0,166.0,0.0,11.0,9.0,821.0,379182.6282673,5.012789103030073,123.79078551788766,168.5924441496063,11
2684,2684,3.0,3.0,6.0,47.914389353090705,0.0,65957.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2661,2661,1.0,1.0,5.0,45.70136969274204,0.0,51349.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
975,975,8.0,12.0,25.0,0.0,152.66663764860598,47302.0,1.0,3.0,4.0,0.0,3459.0,222.0,0.0,10.0,1.0,0.0,1407.0,1723.0,0.0,0.0,96.0,3459.0,2078177.0,0.0,187.41927725856246,277.78479392474617,57
2620,2620,66.0,94.0,275.0,42.221449591863944,0.0,80406.0,7.0,19.0,14.0,26.0,212.0,0.0,0.0,163.0,0.0,38.0,1.0,2.0,0.0,0.0,8.0,558.0,277845.06195849995,6.893781889662372,217.84104446357765,206.64897234777774,49
466,466,7.0,138.0,17.0,78.91409575073995,37.905461287342916,38434.06897,3.0,1.0,3.0,0.0,230.0,0.0,0.0,172.0,0.0,54.0,0.0,3.0,0.0,0.0,1.0,314.0,129419.0,4.8658444982166715,126.3561048104421,0.0,35
781,781,1.0,1.0,2.0,43.68467021900193,0.0,54363.0,0.0,1.0,0.0,0.0,858.0,0.0,0.0,77.0,0.0,206.0,4.0,262.0,0.0,0.0,309.0,1010.0,905406.0,5.443601983453223,0.0,168.84640277053765,57
2556,2556,1.0,1.0,4.0,46.1550747520428,0.0,38465.0,0.0,1.0,0.0,0.0,302.0,0.0,0.0,23.0,0.0,217.0,1.0,42.0,0.0,15.0,4.0,324.0,315900.0,6.667707125712298,0.0,0.0,49
2830,2830,1.0,13.0,5.0,39.90843433264182,50.22965122638487,43799.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
812,812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5349.0,69.0,0.0,379.0,0.0,74.0,29.0,1569.0,0.0,68.0,3161.0,5488.0,4455895.0,6.106654263672336,117.29541006121971,126.21010092729216,57
1828,1828,33.0,33.0,159.0,29.34704813417446,0.0,56366.0,4.0,12.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.0,7480.0,0.0,144.15195652201925,0.0,49
1371,1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
2335,2335,73.0,80.0,225.0,43.10699112341561,58.75811464113897,53817.0,10.0,28.0,15.0,20.0,790.0,0.0,0.0,40.0,28.0,27.0,217.0,430.0,0.0,47.0,1.0,853.0,430514.0,5.958599095969408,111.72289842262084,149.28664504460022,49
1097,1097,6.0,6.0,15.0,0.0,46.89571408361378,18741.0,5.0,0.0,1.0,0.0,306.0,3.0,0.0,0.0,1.0,33.0,9.0,69.0,0.0,166.0,25.0,390.0,217385.0,5.736600601541557,149.16339947308225,159.02973153092088,57
964,964,48.0,76.0,82.0,0.0,101.49270868878283,39558.0,12.0,20.0,8.0,8.0,583.0,222.0,0.0,1.0,0.0,0.0,153.0,202.0,0.0,5.0,0.0,585.0,264892.0,0.0,204.8725970212669,201.2860305790548,57
1805,1805,22.0,23.0,71.0,27.7726091662424,0.0,60612.0,1.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2021,2021,6.0,6.0,24.0,46.489932094619846,0.0,67238.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,146.0,95203.78201950001,0.0,245.7355683531297,0.0,49
2005,2005,6.0,44.0,17.0,39.78343870730818,56.77580169453403,72877.0,1.0,0.0,4.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,32.0,28796.0,5.967300777388765,128.7441444686274,0.0,49
2273,2273,34.0,38.0,94.0,44.03929205402422,0.0,78624.0,5.0,4.0,12.0,13.0,26.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,12950.0,0.0,0.0,0.0,49
2707,2707,14.0,14.0,35.0,38.019664881118715,47.67730295007997,44575.0,2.0,7.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,8775.0,5.646794268998015,0.0,0.0,49
2481,2481,32.0,32.0,118.0,44.044134610439784,0.0,72764.0,2.0,13.0,8.0,9.0,758.0,1.0,0.0,54.0,1.0,213.0,447.0,22.0,0.0,13.0,7.0,947.0,902892.0,5.723175321689777,0.0,180.22362926275702,49
2786,2786,40.0,41.0,137.0,39.499619582569956,59.866788669850756,54904.0,4.0,15.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1872,1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
645,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,0.0,59.0,0.0,329.0,0.0,80.0,0.0,41.0,130.0,697.0,606416.0,6.046647864901086,154.6844927078944,133.75806798255567,35
1580,1580,50.0,54.0,194.0,36.959536547220914,0.0,73557.0,6.0,9.0,14.0,21.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,66.0,64350.0,6.645958492611351,0.0,0.0,57
2642,2642,13.0,14.0,48.0,43.27586343843523,0.0,51349.0,4.0,3.0,5.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,26.0,25350.0,5.8006058583131415,0.0,0.0,49
1876,1876,1.0,1.0,4.0,24.089455403603594,0.0,52669.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
1362,1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
2112,2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.0,64.0,0.0,70.0,2.0,25.0,19.0,446.0,0.0,1232.0,0.0,2211.0,938764.94008418,0.0,146.7038736021753,146.46853173405788,49
1921,1921,0.0,1.0,0.0,9.561138123319838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
902,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,146.0,0.0,15.0,0.0,147.0,148.0,209.0,0.0,39.0,394.0,1348.0,936715.0,6.708198791281745,172.0599047618992,162.4015773721851,57
813,813,1.0,1.0,1.0,38.85523823165265,0.0,54363.0,0.0,1.0,0.0,0.0,3975.0,0.0,0.0,155.0,0.0,253.0,250.0,310.0,0.0,25.0,2982.0,4600.0,4079793.0,6.594001409594522,0.0,180.08145320852248,57
165,165,27.0,30.0,69.0,75.04796005085196,0.0,74507.0,2.0,5.0,8.0,12.0,99.0,0.0,0.0,48.0,0.0,0.0,2.0,19.0,0.0,30.0,0.0,116.0,46131.0,0.0,144.20240502436147,138.56527916059764,11
2646,2646,12.0,12.0,44.0,41.03422911508116,0.0,51349.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2712,2712,9.0,9.0,23.0,40.52067283750611,0.0,44575.0,2.0,3.0,1.0,3.0,46.0,0.0,0.0,5.0,0.0,29.0,1.0,0.0,0.0,8.0,3.0,48.0,46800.0,6.001696723075857,0.0,0.0,49
1632,1632,3.0,3.0,8.0,0.0,43.40478758585199,35876.0,1.0,2.0,0.0,0.0,489.0,0.0,0.0,12.0,0.0,250.0,76.0,44.0,0.0,47.0,60.0,625.0,553234.0,6.41180232047736,186.06641611210935,175.99916479654806,57
2623,2623,3.0,3.0,15.0,45.57119877151682,0.0,80406.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
2745,2745,15.0,78.0,59.0,39.08085959478467,61.6280182103746,70487.0,0.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
694,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
